chr3	49352623	49352956	0.9879
chr3	49352956	49353290	0.9755
chr3	49353290	49353624	0.9431
chr3	49353624	49353957	0.7616
chr3	49353957	49354290	0.8248
chr3	49354290	49354623	0.8645
chr3	49354623	49354956	0.9302
chr3	49354956	49355289	0.9621
chr3	49355289	49355622	0.9799
chr3	49355623	49355956	0.8809
chr3	49355956	49356290	0.9058
chr3	49356290	49356624	0.6455
chr3	49356624	49356957	0.8673
chr3	49356957	49357290	0.1465
chr3	49357290	49357623	0.0011
chr3	49357623	49357956	0.0
chr3	49357956	49358289	0.0
chr3	49358289	49358622	0.0
chr3	49358623	49358956	0.0213
chr3	49358956	49359290	0.3567
chr3	49359290	49359624	0.9224
chr3	49359624	49359957	0.8365
chr3	49359957	49360290	0.8811
chr3	49360290	49360623	0.8528
chr3	49360623	49360956	0.8373
chr3	49360956	49361289	0.9525
chr3	49361289	49361622	0.9536
chr3	49361623	49361956	0.9179
chr3	49361956	49362290	0.9656
chr3	49362290	49362624	0.9371
chr3	49362624	49362957	0.9104
chr3	49362957	49363290	0.9605
chr3	49363290	49363623	0.9663
chr3	49363623	49363956	0.9731
chr3	49363956	49364289	0.9677
chr3	49364289	49364622	0.9689
chr3	49364623	49364932	0.8185
chr3	49364932	49365242	0.9515
chr3	49365242	49365551	0.7743
chr3	49365551	49365860	0.937
chr3	49365860	49366169	0.9904
chr5	58382389	58382722	0.9066
chr5	58382722	58383056	0.866
chr5	58383390	58383723	0.9601
chr5	58383723	58384056	0.9004
chr5	58384056	58384389	0.9056
chr5	58384389	58384722	0.8797
chr5	58384722	58385055	0.7603
chr5	58385055	58385388	0.9164
chr5	58385389	58385722	0.8437
chr5	58385722	58386056	0.809
chr5	58386056	58386390	0.7286
chr5	58386390	58386723	0.714
chr5	58386723	58387056	0.7283
chr5	58387056	58387389	0.773
chr5	58387389	58387722	0.7608
chr5	58387722	58388055	0.7275
chr5	58388055	58388388	0.7162
chr5	58388389	58388722	0.8998
chr5	58388722	58389056	0.9036
chr5	58389056	58389390	0.8991
chr5	58389390	58389723	0.9038
chr5	58389723	58390056	0.9408
chr5	58390056	58390389	0.9076
chr5	58390389	58390722	0.8995
chr5	58390722	58391055	0.8996
chr5	58391055	58391388	0.9531
chr5	58391722	58392056	0.9213
chr5	58392056	58392390	0.8574
chr5	58392390	58392723	0.9075
chr5	58392723	58393056	0.9202
chr5	58393056	58393389	0.9037
chr5	58393722	58394055	0.9034
chr5	58394055	58394388	0.9014
chr7	140775214	140775547	0.9614
chr7	140775547	140775881	0.8049
chr7	140776215	140776548	0.9616
chr7	140776881	140777214	0.9245
chr7	140777214	140777547	0.9524
chr7	140777547	140777880	0.9568
chr7	140778547	140778881	1.0
chr7	140778881	140779215	1.0
chr7	140779548	140779881	1.0
chr7	140779881	140780214	1.0
chr7	140780214	140780547	1.0
chr7	140780880	140781213	1.0
chr7	140781214	140781547	1.0
chr7	140781547	140781881	1.0
chr7	140782215	140782548	1.0
chr7	140782548	140782881	1.0
chr7	140782881	140783214	1.0
chr7	140783547	140783880	1.0
chr7	140784214	140784547	0.9828
chr7	140784547	140784880	0.9805
chr7	140784880	140785213	0.9938
