chr3	49352623	49352956	0.997
chr3	49352956	49353290	0.9879
chr3	49353290	49353624	0.9294
chr3	49353624	49353957	0.6811
chr3	49353957	49354290	0.6887
chr3	49354290	49354623	0.7616
chr3	49354623	49354956	0.8642
chr3	49354956	49355289	0.9574
chr3	49355289	49355622	0.9929
chr3	49355623	49355956	0.879
chr3	49355956	49356290	0.9035
chr3	49356290	49356624	0.6393
chr3	49356624	49356957	0.8609
chr3	49356957	49357290	0.1386
chr3	49357290	49357623	0.001
chr3	49357623	49357956	0.0
chr3	49357956	49358289	0.0
chr3	49358289	49358622	0.0
chr3	49358623	49358956	0.039
chr3	49358956	49359290	0.3872
chr3	49359290	49359624	0.8889
chr3	49359624	49359957	0.7968
chr3	49359957	49360290	0.8488
chr3	49360290	49360623	0.8262
chr3	49360623	49360956	0.8106
chr3	49360956	49361289	0.9312
chr3	49361289	49361622	0.9231
chr3	49361623	49361956	0.9281
chr3	49361956	49362290	0.9739
chr3	49362290	49362624	0.9512
chr3	49362624	49362957	0.9167
chr3	49362957	49363290	0.9675
chr3	49363290	49363623	0.9708
chr3	49363623	49363956	0.9741
chr3	49363956	49364289	0.9685
chr3	49364289	49364622	0.9698
chr3	49364623	49364932	0.9385
chr3	49364932	49365242	0.981
chr3	49365242	49365551	0.9951
chr3	49365551	49365860	0.9705
chr3	49365860	49366169	0.9634
chr7	140775214	140775547	0.9458
chr7	140775547	140775881	0.8393
chr7	140776215	140776548	0.9697
chr7	140776881	140777214	0.9418
chr7	140777214	140777547	0.9606
chr7	140777547	140777880	0.963
chr7	140778547	140778881	0.9934
chr7	140778881	140779215	0.9948
chr7	140779548	140779881	0.9963
chr7	140779881	140780214	0.9992
chr7	140780214	140780547	0.9956
chr7	140780880	140781213	0.9928
chr7	140781214	140781547	0.956
chr7	140781547	140781881	0.9726
chr7	140782215	140782548	0.9502
chr7	140782548	140782881	0.9661
chr7	140782881	140783214	0.9626
chr7	140783547	140783880	0.8029
chr7	140784214	140784547	0.997
chr7	140784547	140784880	0.9967
chr7	140784880	140785213	0.9988
chr7	140785213	140785546	0.9972
chr7	140785546	140785879	0.998
chr7	140785879	140786212	0.995
chr7	140786545	140786878	0.9787
chr7	140786878	140787211	0.9973
chr7	154593967	154594300	0.0106
chr7	154594300	154594634	0.0005
chr7	154594634	154594968	0.0031
chr7	154594968	154595301	0.0157
chr7	154595301	154595634	0.0154
chr7	154595634	154595967	0.0121
chr7	154595967	154596300	0.0089
chr7	154596300	154596633	0.0049
chr7	154596633	154596966	0.0104
chr7	154597300	154597634	0.1584
chr7	154597634	154597968	0.1339
chr7	154597968	154598301	0.2213
chr7	154598301	154598634	0.2666
chr7	154598634	154598967	0.3005
chr7	154598967	154599300	0.2065
chr7	154599300	154599633	0.1741
chr7	154599633	154599966	0.199
chr7	154599967	154600300	0.2757
chr7	154600300	154600634	0.3035
chr7	154600634	154600968	0.3017
chr7	154600968	154601301	0.4444
chr7	154601301	154601634	0.4737
chr7	154601634	154601967	0.7104
chr7	154601967	154602300	0.4738
chr7	154602300	154602633	0.3983
chr7	154602633	154602966	0.3831
chr7	154602967	154603300	0.2484
chr7	154603300	154603634	0.0782
chr7	154603634	154603968	0.1587
chr7	154603968	154604301	0.1082
chr7	154604634	154604967	0.0817
chr7	154604967	154605300	0.1846
chr7	154605300	154605633	0.1896
chr7	154605633	154605966	0.1689
chr7	154606300	154606634	0.1726
chr7	154606634	154606968	0.3689
chr7	154606968	154607301	0.4643
chr7	154607301	154607634	0.5211
chr7	154607634	154607967	0.4693
chr7	154607967	154608300	0.2332
chr7	154608300	154608633	0.2804
chr7	154608633	154608966	0.3188
chr7	154608967	154609300	0.402
chr7	154609300	154609634	0.4259
chr7	154609634	154609968	0.2227
chr7	154609968	154610301	0.2433
chr7	154610301	154610634	0.2151
chr7	154610634	154610967	0.1586
chr7	154610967	154611300	0.0859
chr7	154611300	154611633	0.0785
chr7	154611967	154612302	0.4654
chr7	154612302	154612638	0.438
chr7	154612638	154612973	0.4581
chr7	154612973	154613308	0.4407
chr7	154613308	154613643	0.2408
chr7	154613643	154613978	0.2239
chr9	35677525	35677858	0.8336
chr9	35677858	35678192	0.9043
chr9	35678192	35678526	0.8738
chr9	35678526	35678859	0.7905
chr9	35678859	35679192	0.8051
chr9	35679192	35679525	0.8238
chr9	35679525	35679858	0.8375
chr9	35679858	35680191	0.8915
chr9	35680191	35680524	0.8176
chr9	35680525	35680858	0.8428
chr9	35680858	35681192	0.7699
chr9	35681192	35681526	0.6941
chr9	35681526	35681859	0.6246
chr9	35681859	35682192	0.7495
chr9	35682192	35682525	0.7381
chr9	35682525	35682858	0.7724
chr9	35682858	35683191	0.749
chr9	35683191	35683524	0.7047
chr9	35683525	35683858	0.975
chr9	35683858	35684192	0.9836
chr9	35684192	35684526	0.9589
chr9	35684526	35684859	0.9395
chr9	35684859	35685192	0.9101
chr9	35685192	35685525	0.8283
chr9	35685525	35685858	0.8227
chr9	35685858	35686191	0.9013
chr9	35686191	35686524	0.9515
chr9	35686525	35686858	0.5597
chr9	35686858	35687192	0.6112
chr9	35687192	35687526	0.6017
chr9	35687526	35687859	0.6111
chr9	35687859	35688192	0.6874
chr9	35688192	35688525	0.6512
chr9	35688525	35688858	0.6383
chr9	35688858	35689191	0.5143
chr9	35689191	35689524	0.1749
chr9	35689525	35689858	0.0964
chr9	35689858	35690192	0.0045
chr9	35690192	35690526	0.0083
chr9	35690526	35690859	0.0035
chr9	35690859	35691192	0.0144
chr9	35691192	35691525	0.444
chr9	35691525	35691858	0.8614
chr9	35691858	35692191	0.9127
chr9	35692191	35692524	0.9625
chr9	35692525	35692858	0.8826
chr9	35692858	35693192	0.803
chr9	35693192	35693526	0.8705
chr9	35693526	35693860	0.9112
