chr3	49358660	49358660	-0.9854195216423993
chr3	49358663	49358663	-0.9854199334709235
chr3	49358686	49358686	-0.9683368313907315
chr3	49358723	49358723	-0.9206739107532775
chr3	49358760	49358760	-0.920144581698922
chr3	49358787	49358787	-0.9863661731809208
chr3	49358793	49358793	-0.9867102302056885
chr3	49358799	49358799	-0.9867036178379283
chr3	49358803	49358803	-0.9866906084267204
chr3	49358816	49358816	-0.9559086299504607
chr3	49358870	49358870	-0.7687900019087723
chr3	49358873	49358873	-0.7687899424331106
chr3	49358887	49358887	-0.7446055052639262
chr3	49358893	49358893	-0.7435131513538058
chr3	49358958	49358958	-0.21637869784600072
chr3	49359376	49359376	0.6700717053572673
chr3	49359435	49359435	0.7872610060617138
chr3	49359481	49359481	0.7451610482152939
chr3	49359799	49359799	0.5463237420909826
chr3	49359961	49359961	0.6350330664041639
chr3	49360033	49360033	0.7739917336951381
chr3	49360045	49360045	0.7710067802288902
chr3	49360180	49360180	0.5415200987893241
chr3	49360243	49360243	0.5945686092274123
chr3	49360266	49360266	0.5929003364657337
chr3	49360334	49360334	0.5401072016361113
chr3	49360377	49360377	0.4930933175354566
chr3	49360499	49360499	0.6736239839357516
chr3	49360502	49360502	0.6736245812063779
chr3	49360506	49360506	0.6736117748789416
chr3	49360579	49360579	0.5852791454208583
chr3	49360592	49360592	0.5856766542294567
chr3	49360624	49360624	0.5167129454071393
chr3	49360680	49360680	0.47006233462521774
chr3	49360710	49360710	0.4611378626116043
chr3	49360850	49360850	0.6676902016430892
chr3	49360857	49360857	0.6680801560762113
chr3	49360945	49360945	0.6769692150472757
chr3	49360987	49360987	0.832390074697015
chr3	49361004	49361004	0.8602774081703322
chr3	49361028	49361028	0.8479299406159195
chr3	49361051	49361051	0.7739194626266808
chr3	49361602	49361602	0.8029147721853449
chr3	49361606	49361606	0.8029116177657523
chr3	49361651	49361651	0.6488796921941802
chr3	49361709	49361709	0.730910376763831
chr3	49361741	49361741	0.7207862543544143
chr3	49361825	49361825	0.6465710543447365
chr3	49362043	49362043	0.7023730448581089
chr3	49362079	49362079	0.8180359761384826
chr3	49362101	49362101	0.9227933116088209
chr3	49362112	49362112	0.9600141206628141
chr3	49362118	49362118	0.9519553685909976
chr3	49362143	49362143	0.766891472368866
chr3	49362518	49362518	0.7492330992572729
