chr3	49352875	49352875	0.993965074022312
chr3	49353063	49353063	0.9802868914109668
chr3	49353096	49353096	0.9692844199787753
chr3	49353135	49353135	0.9778764328374674
chr3	49353308	49353308	0.9743329897205335
chr3	49353389	49353389	0.9527116199928125
chr3	49353427	49353427	0.9027750753036092
chr3	49353444	49353444	0.8160074227593244
chr3	49353459	49353459	0.8485506506254854
chr3	49353483	49353483	0.9068725218199187
chr3	49353507	49353507	0.6511178990433768
chr3	49353515	49353515	0.7456186030233178
chr3	49353559	49353559	0.9095563386873908
chr3	49353579	49353579	0.8260192665636272
chr3	49353600	49353600	0.9126023660555176
chr3	49353647	49353647	-0.05691742936920696
chr3	49353649	49353649	0.06122536670901546
chr3	49353721	49353721	0.910756037234326
chr3	49353801	49353801	0.4336544320837379
chr3	49353809	49353809	0.27953255446382563
chr3	49353841	49353841	0.7728894582205861
chr3	49353849	49353849	-0.5823014038124361
chr3	49353852	49353852	0.593601946822857
chr3	49353950	49353950	0.8480360562664195
chr3	49354052	49354052	0.7022778396737452
chr3	49354060	49354060	-0.13133145794862244
chr3	49354068	49354068	0.5479093842740363
chr3	49354077	49354077	-0.014249278410450428
chr3	49354084	49354084	0.4777205596400931
chr3	49354097	49354097	0.30775956313265684
chr3	49354105	49354105	0.45585503102378855
chr3	49354122	49354122	0.5865136474073278
chr3	49354129	49354129	-0.1364319191976402
chr3	49354137	49354137	0.6607038576719813
chr3	49354161	49354161	0.8141105693975685
chr3	49354185	49354185	0.8045287621991721
chr3	49354193	49354193	-0.45227910168960617
chr3	49354197	49354197	0.553076366595088
chr3	49354228	49354228	0.8538800386945016
chr3	49354259	49354259	0.7568005899338761
chr3	49354273	49354273	0.20742277450410995
chr3	49354280	49354280	0.34255706681541476
chr3	49354284	49354284	-0.305871639954975
chr3	49354289	49354289	0.5151587352916174
chr3	49354317	49354317	0.7974351362243013
chr3	49354327	49354327	-0.27315620625923565
chr3	49354333	49354333	0.6667216299867009
chr3	49354473	49354473	0.9014284024074288
chr3	49354694	49354694	0.9378254564988779
chr3	49354724	49354724	0.6932478748517363
chr3	49354732	49354732	0.5725015563434344
chr3	49354749	49354749	0.9229490185106162
chr3	49354809	49354809	0.3662684786478678
chr3	49354813	49354813	0.2660077135965606
chr3	49354853	49354853	0.949041165424978
chr3	49354870	49354870	0.939607318776349
chr3	49354917	49354917	0.9679996646641356
chr3	49354954	49354954	0.6680942757175079
chr3	49354960	49354960	0.7581764966379092
chr3	49355078	49355078	0.9792495474322909
chr3	49355141	49355141	0.9245016929974765
chr3	49355153	49355153	0.929278862553788
chr3	49355236	49355236	0.9827865013389849
chr3	49355331	49355331	0.9858744507448938
chr3	49355694	49355694	0.5786417500643939
chr3	49355744	49355744	0.6576104518998731
chr3	49355789	49355789	0.6468768165296006
chr3	49355826	49355826	0.6365454341695171
chr3	49355906	49355906	0.8585470505436152
chr3	49355917	49355917	0.8940952921606193
chr3	49355931	49355931	0.8983321065184846
chr3	49355951	49355951	0.8931582876042832
chr3	49355962	49355962	0.8897342123833276
