chr3	49352623	49352956	0.9621
chr3	49352956	49353290	0.9814
chr3	49353290	49353624	0.9883
chr3	49353624	49353957	0.9581
chr3	49353957	49354290	0.998
chr3	49354290	49354623	0.9595
chr3	49354623	49354956	0.9922
chr3	49354956	49355289	0.9846
chr3	49355289	49355622	0.9495
chr3	49355623	49355956	0.9421
chr3	49355956	49356290	0.9392
chr3	49356290	49356624	0.889
chr3	49356624	49356957	0.9326
chr3	49356957	49357290	0.5412
chr3	49357290	49357623	0.0235
chr3	49357623	49357956	0.0007
chr3	49357956	49358289	0.0001
chr3	49358289	49358622	0.0012
chr3	49358623	49358956	0.0509
chr3	49358956	49359290	0.3917
chr3	49359290	49359624	0.8464
chr3	49359624	49359957	0.7521
chr3	49359957	49360290	0.8033
chr3	49360290	49360623	0.7765
chr3	49360623	49360956	0.766
chr3	49360956	49361289	0.8964
chr3	49361289	49361622	0.8801
chr3	49361623	49361956	0.8602
chr3	49361956	49362290	0.9552
chr3	49362290	49362624	0.9052
chr3	49362624	49362957	0.8331
chr3	49362957	49363290	0.924
chr3	49363290	49363623	0.9302
chr3	49363623	49363956	0.9091
chr3	49363956	49364289	0.913
chr3	49364289	49364622	0.9265
chr3	49364623	49364932	0.7306
chr3	49364932	49365242	0.8605
chr3	49365242	49365551	0.7466
chr3	49365551	49365860	0.8758
chr3	49365860	49366169	0.9902
chr5	58391722	58392056	0.7326
chr5	58392056	58392390	0.5934
chr5	58392390	58392723	0.6452
chr5	58392723	58393056	0.7001
chr5	58393056	58393389	0.7262
chr5	58393722	58394055	0.6636
chr5	58394055	58394388	0.6314
chr7	140775214	140775547	0.9436
chr7	140775547	140775881	0.7983
chr7	140776215	140776548	0.9929
chr7	140776881	140777214	0.9637
chr7	140777214	140777547	0.9857
chr7	140777547	140777880	0.9873
chr7	140778547	140778881	0.9444
chr7	140778881	140779215	0.9364
chr7	140779548	140779881	0.7328
chr7	140779881	140780214	0.7846
chr7	140780214	140780547	0.8863
chr7	140780880	140781213	0.9555
chr7	140781214	140781547	0.8828
chr7	140781547	140781881	0.8079
chr7	140782215	140782548	0.8151
chr7	140782548	140782881	0.866
chr7	140782881	140783214	0.8167
chr7	140783547	140783880	0.6109
chr7	140784214	140784547	0.8658
chr7	140784547	140784880	0.9179
chr7	140784880	140785213	0.9762
chr7	140785213	140785546	0.8874
chr7	140785546	140785879	0.9252
chr7	140785879	140786212	0.7786
chr7	140786545	140786878	0.7286
chr7	140786878	140787211	0.9433
chr7	154608967	154609300	0.6971
chr7	154609300	154609634	0.5462
chr7	154609634	154609968	0.4138
chr7	154609968	154610301	0.4312
chr7	154610301	154610634	0.3999
chr7	154610634	154610967	0.353
chr7	154610967	154611300	0.2573
chr7	154611300	154611633	0.234
chr7	154611967	154612302	0.3803
chr7	154612302	154612638	0.3254
chr7	154612638	154612973	0.3826
chr7	154612973	154613308	0.3785
chr7	154613308	154613643	0.1976
chr7	154613643	154613978	0.1937
chr9	35677525	35677858	0.8087
chr9	35677858	35678192	0.9012
chr9	35678192	35678526	0.8736
chr9	35678526	35678859	0.8538
chr9	35678859	35679192	0.8808
chr9	35679192	35679525	0.8601
chr9	35679525	35679858	0.8676
chr9	35679858	35680191	0.9196
chr9	35680191	35680524	0.831
chr9	35680525	35680858	0.9162
chr9	35680858	35681192	0.899
chr9	35681192	35681526	0.9253
chr9	35681526	35681859	0.9508
chr9	35681859	35682192	0.9872
chr9	35682192	35682525	0.9355
chr9	35682525	35682858	0.913
chr9	35682858	35683191	0.9723
chr9	35683191	35683524	0.9236
chr9	35683525	35683858	0.9447
chr9	35683858	35684192	0.7535
chr9	35684192	35684526	0.9542
chr9	35684526	35684859	0.9591
chr9	35684859	35685192	0.9604
chr9	35685192	35685525	0.9458
chr9	35685525	35685858	0.9365
chr9	35685858	35686191	0.9385
chr9	35686191	35686524	0.9628
chr9	35686525	35686858	0.767
chr9	35686858	35687192	0.7503
chr9	35687192	35687526	0.7411
chr9	35687526	35687859	0.7345
chr9	35687859	35688192	0.7156
chr9	35688192	35688525	0.7041
chr9	35688525	35688858	0.7119
chr9	35688858	35689191	0.7817
chr9	35689191	35689524	0.8741
chr9	35689525	35689858	0.6235
chr9	35689858	35690192	0.5077
chr9	35690192	35690526	0.3841
chr9	35690526	35690859	0.3856
chr9	35690859	35691192	0.525
chr9	35691192	35691525	0.6832
chr9	35691525	35691858	0.6619
chr9	35691858	35692191	0.7065
chr9	35692191	35692524	0.7884
chr9	35692525	35692858	0.9816
chr9	35692858	35693192	0.7858
chr9	35693192	35693526	0.7937
chr9	35693526	35693860	0.9379
chr9	35693860	35694194	0.9524
chr9	35694194	35694528	0.8144
chr9	35694528	35694862	0.8016
chr9	35694862	35695195	0.9833
chr9	35695195	35695528	0.9356
chr9	35695529	35695856	1.0
chr9	35695856	35696184	1.0
chr9	35696184	35696512	1.0
chr9	35696512	35696839	1.0
chr9	35696839	35697166	1.0
chr11	67577032	67577365	0.6968
chr11	67577365	67577699	0.9194
chr11	67577699	67578033	0.864
chr11	67578033	67578366	0.5714
chr11	67578366	67578699	0.6034
chr11	67578699	67579032	0.6417
chr11	67579032	67579365	0.6715
chr11	67579365	67579698	0.5232
chr11	67579698	67580031	0.4925
chr11	67580032	67580365	0.1568
chr11	67580365	67580699	0.2692
chr11	67580699	67581033	0.2554
chr11	67581033	67581367	0.1682
chr11	67581367	67581701	0.2794
chr11	67581701	67582035	0.1834
chr11	67582035	67582369	0.2033
chr11	67582369	67582702	0.282
chr11	67582702	67583035	0.2617
chr11	67583036	67583369	0.3144
chr11	67583369	67583703	0.0118
chr11	67583703	67584037	0.0023
chr11	67584037	67584370	0.0411
chr11	67584370	67584703	0.2892
chr11	67584703	67585036	0.6566
chr11	67585036	67585369	0.8979
chr11	67585369	67585702	0.9025
chr11	67585702	67586035	0.9066
chr11	67586036	67586369	0.8565
chr11	67586369	67586703	0.9298
chr11	67586703	67587037	0.8404
chr11	67587370	67587703	0.784
chr11	67587703	67588036	0.9454
chr11	67588036	67588369	0.7344
chr11	67588369	67588702	0.7417
chr11	67588702	67589035	0.9116
chr11	67589036	67589369	0.8359
chr11	67589369	67589703	0.8343
chr11	67589703	67590037	0.8226
chr11	67590037	67590371	0.8404
chr11	67590371	67590705	0.828
chr11	67590705	67591039	0.8601
chr11	67591039	67591373	0.8324
chr11	67591373	67591706	0.842
chr11	67591706	67592039	0.8243
chr11	67592040	67592355	0.7005
chr11	67592355	67592671	0.8573
chr11	67592671	67592987	0.7682
chr11	67592987	67593302	0.7995
chr11	67593302	67593617	0.8178
chr11	67593617	67593932	0.6093
chr11	67593932	67594247	0.2436
chr12	25237978	25238311	0.9804
chr12	25238311	25238645	0.9746
chr12	25238979	25239312	0.9666
chr12	25239312	25239645	0.9924
chr12	25239645	25239978	0.925
chr12	25239978	25240311	0.9946
chr12	25240311	25240644	0.9791
chr12	25240978	25241311	0.9687
chr12	25241311	25241645	0.9866
chr12	25241645	25241979	0.9898
chr12	25241979	25242312	0.9939
chr12	25242312	25242645	0.9909
chr12	25242645	25242978	0.9879
chr12	25242978	25243311	0.9885
chr12	25243311	25243644	0.8679
chr12	25243978	25244311	0.9829
chr12	25244311	25244645	0.9834
chr12	25244645	25244979	0.9836
chr12	25244979	25245312	0.9822
chr12	25245312	25245645	0.9743
chr12	25245645	25245978	0.9658
chr12	25245978	25246311	0.9711
chr12	25246311	25246644	0.9717
chr12	25246644	25246977	0.9697
chr12	25247310	25247643	0.9997
chr12	25247976	25248309	0.9909
chr12	25248309	25248642	0.9945
chr12	25248642	25248975	0.9799
chr12	25248975	25249308	0.9984
chr12	25249308	25249641	0.997
chr12	25249641	25249974	0.9765
chr12	25252975	25253323	0.6373
chr12	25253323	25253672	0.6268
chr12	25253672	25254021	0.6239
chr12	25254021	25254370	0.7169
chr16	67952369	67952702	0.0954
chr16	67952702	67953036	0.1355
chr16	67953036	67953370	0.1233
chr16	67953370	67953703	0.1353
chr16	67953703	67954036	0.1413
chr16	67954036	67954369	0.0838
chr16	67954369	67954702	0.1354
chr16	67954702	67955035	0.0883
chr16	67955035	67955368	0.1363
chr16	67955369	67955702	0.9267
chr16	67955702	67956036	0.9254
chr16	67956036	67956370	0.9113
chr16	67956370	67956703	0.9358
chr16	67956703	67957036	0.9554
chr16	67957036	67957369	0.8357
chr16	67957369	67957702	0.8488
chr16	67957702	67958035	0.9345
chr16	67958035	67958368	0.9199
chr16	67958369	67958702	0.9012
chr16	67958702	67959036	0.9879
chr16	67959036	67959370	0.8497
chr16	67959370	67959703	0.9052
chr16	67959703	67960036	0.8455
chr16	67960036	67960369	0.736
chr16	67960369	67960702	0.8933
chr16	67960702	67961035	0.8603
chr16	67961035	67961368	0.7739
chr16	67961369	67961702	0.8465
chr16	67961702	67962036	0.8107
chr16	67962036	67962370	0.8119
chr16	67962370	67962703	0.872
chr16	67962703	67963036	0.8304
chr16	67963036	67963369	0.8437
chr16	67963369	67963702	0.8868
chr16	67963702	67964035	0.8588
chr16	67964035	67964368	0.8328
chr16	67964369	67964702	0.8123
chr16	67964702	67965036	0.7221
chr16	67965036	67965370	0.9169
chr16	67965370	67965703	0.7512
chr16	67965703	67966036	0.8358
chr16	67966036	67966369	0.8534
chr16	67966369	67966702	0.7312
chr16	67966702	67967035	0.7724
chr16	67967035	67967368	0.8498
chr16	67967369	67967702	0.7475
chr16	67967702	67968036	0.3544
chr16	67968036	67968370	0.0191
chr16	67968370	67968703	0.0007
chr16	67968703	67969036	0.0595
chr16	67969036	67969369	0.3703
chr16	67969369	67969702	0.6321
chr16	67969702	67970035	0.6483
chr16	67970035	67970368	0.6988
chr16	67970369	67970702	0.9577
chr16	67970702	67971036	0.9633
chr16	67971036	67971370	0.9701
chr16	67971370	67971703	0.9939
chr16	67971703	67972036	0.947
chr16	67972036	67972369	0.9664
chr16	67972369	67972702	0.9836
chr16	67972702	67973035	0.9812
chr16	67973035	67973368	0.9685
chr16	67973369	67973702	0.7459
chr16	67973702	67974036	0.5995
chr16	67974036	67974370	0.6966
chr16	67974370	67974703	0.6516
chr16	67974703	67975036	0.5888
chr16	67975036	67975369	0.7243
chr16	67975369	67975702	0.6344
chr16	67975702	67976035	0.6445
chr16	67976035	67976368	0.6573
chr17	7666465	7666797	0.9147
chr17	7666797	7667130	0.9906
chr17	7667130	7667463	0.9334
chr17	7667463	7667796	0.9186
chr17	7667796	7668129	0.9678
chr17	7668129	7668462	0.9607
chr17	7668462	7668795	0.9546
chr17	7668795	7669128	0.9353
chr17	7669128	7669461	0.9222
chr17	7669462	7669795	0.9676
chr17	7669795	7670129	0.9773
chr17	7670129	7670463	0.9737
chr17	7670463	7670796	0.9886
chr17	7670796	7671129	0.9666
chr17	7671129	7671462	0.9753
chr17	7671462	7671795	0.976
chr17	7671795	7672128	0.9708
chr17	7672128	7672461	0.9803
chr17	7672795	7673129	0.9271
chr17	7673129	7673463	0.9416
chr17	7673463	7673796	0.9296
chr17	7673796	7674129	0.9459
chr17	7674129	7674462	0.9577
chr17	7674462	7674795	0.9655
chr17	7674795	7675128	0.966
chr17	7675128	7675461	0.9607
chr17	7675462	7675795	0.9316
chr17	7675795	7676129	0.9893
chr17	7676129	7676463	0.9691
chr17	7676463	7676796	0.9833
chr17	7676796	7677129	0.9681
chr17	7677129	7677462	0.9876
chr17	7677462	7677795	0.9408
chr17	7677795	7678128	0.9766
chr17	7678128	7678461	0.9533
chr17	7678462	7678795	0.9757
chr17	7678795	7679129	0.9779
chr17	7679129	7679463	0.9766
chr17	7679463	7679796	0.973
chr17	7679796	7680129	0.9721
chr17	7680129	7680462	0.9721
chr17	7680462	7680795	0.9776
chr17	7680795	7681128	0.9789
chr17	7681128	7681461	0.974
chr17	7681462	7681794	0.9917
chr17	7681794	7682126	0.9776
chr17	41517522	41517855	0.8744
chr17	41517855	41518189	0.8592
chr17	41518189	41518523	0.8863
chr17	41518523	41518856	0.8946
chr17	41518856	41519189	0.8893
chr17	41519189	41519522	0.8916
chr17	41519522	41519855	0.832
chr17	41519855	41520188	0.9034
chr17	41520188	41520521	0.8434
chr17	41520522	41520855	0.4111
chr17	41520855	41521189	0.3712
chr17	41521189	41521523	0.297
chr17	41521523	41521856	0.3414
chr17	41521856	41522189	0.333
chr17	41522189	41522522	0.2989
chr17	41522522	41522855	0.378
chr17	41522855	41523188	0.277
chr17	41523188	41523521	0.4256
chr17	41523522	41523854	0.3885
chr17	41523854	41524187	0.0658
chr17	41524187	41524519	0.1534
chr17	41524519	41524851	0.4552
chr17	41524851	41525183	0.8806
chr17	41525183	41525515	0.8491
chr17	41525515	41525847	0.5956
chr17	41525847	41526179	0.1709
chr17	41526179	41526511	0.0625
chr17	41526512	41526845	0.103
chr17	41526845	41527179	0.0869
chr17	41527179	41527513	0.0272
chr17	41527513	41527846	0.0025
chr17	41527846	41528179	0.0006
chr17	41528179	41528512	0.0019
chr17	41528512	41528845	0.0711
chr17	41528845	41529178	0.1477
chr17	41529178	41529511	0.2634
chr17	41529512	41529845	0.2074
chr17	41529845	41530179	0.4119
chr17	41530179	41530513	0.5323
chr17	41530513	41530846	0.7521
chr17	41531179	41531512	0.7703
chr17	41531512	41531845	0.8329
chr17	41532178	41532511	0.5457
chr17	41532512	41532845	0.7901
chr17	41532845	41533178	0.8058
chr17	41533178	41533511	0.7398
chr17	41533511	41533844	0.75
chr17	41533844	41534177	0.8224
chr17	41534177	41534510	0.8528
chr17	41534510	41534843	0.7378
chr17	41534843	41535176	0.7328
chr17	41535176	41535509	0.7088
