chr3	49352875	49352875	0.9654410747983393
chr3	49353063	49353063	0.9483132350987562
chr3	49353096	49353096	0.941552486325766
chr3	49353135	49353135	0.9450588283306285
chr3	49353308	49353308	0.9391242138413478
chr3	49353389	49353389	0.9257748181523073
chr3	49353427	49353427	0.9110583225160491
chr3	49353444	49353444	0.8958208501164697
chr3	49353459	49353459	0.8989203867648676
chr3	49353483	49353483	0.9088069722168584
chr3	49353507	49353507	0.8732271950824124
chr3	49353515	49353515	0.8825107855667644
chr3	49353559	49353559	0.9089164286720606
chr3	49353579	49353579	0.8911016405352519
chr3	49353600	49353600	0.902270307775189
chr3	49353647	49353647	0.5196611279040182
chr3	49353649	49353649	0.5339792633872831
chr3	49353721	49353721	0.8905959754370594
chr3	49353801	49353801	0.7939335895392778
chr3	49353809	49353809	0.7811190258109706
chr3	49353841	49353841	0.7938867194110273
chr3	49353849	49353849	0.4367987857113378
chr3	49353852	49353852	0.6286737648281231
chr3	49353950	49353950	0.8692824839539455
chr3	49354052	49354052	0.8263742987694709
chr3	49354060	49354060	0.7386702807463381
chr3	49354068	49354068	0.7679916428258533
chr3	49354077	49354077	0.7474463581583564
chr3	49354084	49354084	0.7845000542836944
chr3	49354097	49354097	0.7934817556234242
chr3	49354105	49354105	0.8133780788382503
chr3	49354122	49354122	0.8039116800834276
chr3	49354129	49354129	0.7464624651942962
chr3	49354137	49354137	0.8250565789509476
chr3	49354161	49354161	0.8779920441223705
chr3	49354185	49354185	0.8423968724473907
chr3	49354193	49354193	0.6612324875066746
chr3	49354197	49354197	0.7532235866923469
chr3	49354228	49354228	0.8824947544157293
chr3	49354259	49354259	0.853186495893
chr3	49354273	49354273	0.7937671549488314
chr3	49354280	49354280	0.6470826638714646
chr3	49354284	49354284	0.5602975090232838
chr3	49354289	49354289	0.7875311122339763
chr3	49354317	49354317	0.8399524056362502
chr3	49354327	49354327	0.7360086724235373
chr3	49354333	49354333	0.8141342853012876
chr3	49354473	49354473	0.8899362419808572
chr3	49354694	49354694	0.9140752558042897
chr3	49354724	49354724	0.8731673147303436
chr3	49354732	49354732	0.8649652557053527
chr3	49354749	49354749	0.9085950394586813
chr3	49354809	49354809	0.8404471675783345
chr3	49354813	49354813	0.8346833252186237
chr3	49354853	49354853	0.9273360705015126
chr3	49354870	49354870	0.927711133030515
chr3	49354917	49354917	0.9367701163874731
chr3	49354954	49354954	0.8864872274497819
chr3	49354960	49354960	0.8948145996933392
chr3	49355078	49355078	0.944630537461026
chr3	49355141	49355141	0.9248011471506778
chr3	49355153	49355153	0.9259621585409881
chr3	49355236	49355236	0.9490811331204512
chr3	49355331	49355331	0.9514872609869682
chr3	49355694	49355694	0.6552003226661776
chr3	49355744	49355744	0.715627137482088
chr3	49355789	49355789	0.6882588033598807
chr3	49355826	49355826	0.6711671754787707
chr3	49355906	49355906	0.8459167232473037
chr3	49355917	49355917	0.8930796484056782
chr3	49355931	49355931	0.883111361795307
chr3	49355951	49355951	0.8663423028861201
chr3	49355962	49355962	0.859613790828238
chr3	49355991	49355991	0.9624579529072199
chr3	49355995	49355995	0.9651271132405106
chr3	49356003	49356003	0.9670872130822445
chr3	49356007	49356007	0.964921835143703
chr3	49356027	49356027	0.8494295186483023
chr3	49356048	49356048	0.8743423349411623
chr3	49356056	49356056	0.8876120899825954
chr3	49356063	49356063	0.8714605755288467
chr3	49356080	49356080	0.728404423293834
chr3	49356108	49356108	0.556288041660046
chr3	49356211	49356211	0.51913114478366
chr3	49356276	49356276	0.5119628028732888
chr3	49356368	49356368	0.4067230287967587
chr3	49356449	49356449	0.2374302156799284
chr3	49356543	49356543	0.38753260832218217
chr3	49356724	49356724	0.5799905801135914
chr3	49356820	49356820	0.8593613453865232
chr3	49356828	49356828	0.8979567039123002
chr3	49356834	49356834	0.8906546603334564
chr3	49356872	49356872	0.8365946425848856
chr3	49356877	49356877	0.8388190215446958
chr3	49356888	49356888	0.7704379548538101
chr3	49356902	49356902	0.6520045362266211
chr3	49356922	49356922	0.4491744580330934
chr3	49356962	49356962	-0.09127675239817767
chr3	49356966	49356966	-0.09507694044397041
chr3	49357022	49357022	-0.7303696815817551
chr3	49357030	49357030	-0.7994967026339368
chr3	49357037	49357037	-0.8072101838231265
chr3	49357062	49357062	-0.7219013955719109
chr3	49357102	49357102	-0.8611874077916473
chr3	49357189	49357189	-0.9811889256173199
chr3	49357213	49357213	-0.9896741983282582
chr3	49357260	49357260	-0.988950088465713
chr3	49357298	49357298	-0.9914480099838812
chr3	49357339	49357339	-0.9907533974021832
chr3	49357370	49357370	-0.9968507488765408
chr3	49357384	49357384	-0.9957026834726235
chr3	49357423	49357423	-0.9965915051727794
chr3	49357435	49357435	-0.9982307144744196
chr3	49357455	49357455	-0.9999822490792909
chr3	49357458	49357458	-0.9999865205785345
chr3	49357470	49357470	-0.9993121763098467
chr3	49357483	49357483	-0.9982332659734487
chr3	49357525	49357525	-0.9999598287367837
chr3	49357530	49357530	-0.999994077474154
chr3	49357538	49357538	-0.9998430405918199
chr3	49357564	49357564	-0.999745298785029
chr3	49357574	49357574	-0.9999999341126773
chr3	49357576	49357576	-0.999999959971773
chr3	49357582	49357582	-0.9999998455368648
chr3	49357585	49357585	-0.9999999919396032
chr3	49357588	49357588	-0.9999986222805606
chr3	49357611	49357611	-0.9998960732269762
chr3	49357621	49357621	-0.9999554418953118
chr3	49357634	49357634	-0.999990001141134
chr3	49357640	49357640	-0.9999990756237187
chr3	49357645	49357645	-0.9999977874793411
chr3	49357654	49357654	-0.9999898509861389
chr3	49357663	49357663	-0.9999652718631622
chr3	49357684	49357684	-0.9999216818428025
chr3	49357701	49357701	-0.9999980788240654
chr3	49357705	49357705	-0.9999980366164944
chr3	49357732	49357732	-0.9999843152725185
chr3	49357741	49357741	-0.9999851118248158
chr3	49357775	49357775	-0.9999833691312661
chr3	49357798	49357798	-0.9999853511388024
chr3	49357837	49357837	-0.9999917774101328
chr3	49357856	49357856	-0.9999966155312021
chr3	49357870	49357870	-0.9999978652845083
chr3	49357892	49357892	-0.9999964531770813
chr3	49357910	49357910	-0.9999977201992056
chr3	49357931	49357931	-0.9999999996566658
chr3	49357933	49357933	-0.999999999872216
chr3	49357943	49357943	-0.999999996897941
chr3	49357946	49357946	-0.9999999939916506
chr3	49357964	49357964	-0.999999991042273
chr3	49357967	49357967	-0.9999999999588454
chr3	49357970	49357970	-0.9999999900235252
chr3	49357990	49357990	-0.9999999589051631
chr3	49357994	49357994	-0.9999999971300895
chr3	49358000	49358000	-0.9999999924364147
chr3	49358005	49358005	-0.9999999960366495
chr3	49358010	49358010	-0.9999999967550366
chr3	49358015	49358015	-0.9999999987691126
chr3	49358019	49358019	-0.9999999999070042
chr3	49358022	49358022	-0.9999999943933062
chr3	49358048	49358048	-0.9999994199975526
chr3	49358056	49358056	-0.9999996800131099
chr3	49358073	49358073	-0.9999997736598261
chr3	49358080	49358080	-0.9999999781327913
chr3	49358085	49358085	-0.9999999993342499
chr3	49358088	49358088	-0.9999999943536295
chr3	49358098	49358098	-0.9999986280351687
chr3	49358118	49358118	-0.9999998025479986
chr3	49358123	49358123	-0.9999997834613388
chr3	49358141	49358141	-0.9999978079314209
chr3	49358152	49358152	-0.9999963578993243
chr3	49358172	49358172	-0.9999893815310219
chr3	49358200	49358200	-0.9999999562461417
chr3	49358203	49358203	-0.9999999932543915
chr3	49358210	49358210	-0.9999999589174413
chr3	49358214	49358214	-0.9999999999595275
chr3	49358216	49358216	-0.9999999999919282
chr3	49358219	49358219	-0.9999999642296864
chr3	49358234	49358234	-0.9999973416671446
chr3	49358243	49358243	-0.9999999815405543
chr3	49358246	49358246	-0.9999999997506848
chr3	49358249	49358249	-0.9999999997515943
chr3	49358252	49358252	-0.9999999997515943
chr3	49358255	49358255	-0.9999999997511395
chr3	49358258	49358258	-0.9999999900238663
chr3	49358265	49358265	-0.9999984425271955
chr3	49358281	49358281	-0.9999879454389786
chr3	49358302	49358302	-0.9999994380230659
chr3	49358307	49358307	-0.9999999759897944
chr3	49358312	49358312	-0.9999993802887628
chr3	49358343	49358343	-0.9999898051364529
chr3	49358361	49358361	-0.9999999636718251
chr3	49358364	49358364	-0.9999999998320845
chr3	49358367	49358367	-0.9999999933128265
chr3	49358374	49358374	-0.9999984560527668
chr3	49358393	49358393	-0.9999954665242523
chr3	49358408	49358408	-0.9999985410141379
chr3	49358417	49358417	-0.9999995931641787
chr3	49358424	49358424	-0.9999995931721368
chr3	49358433	49358433	-0.9999990803414993
chr3	49358442	49358442	-0.9999944360604158
chr3	49358477	49358477	-0.9999991616743851
chr3	49358481	49358481	-0.9999999884653334
chr3	49358485	49358485	-0.9999999698007964
chr3	49358490	49358490	-0.9999999996330189
chr3	49358492	49358492	-0.9999999957038881
chr3	49358508	49358508	-0.9999207971662962
chr3	49358552	49358552	-0.999971144760269
chr3	49358558	49358558	-0.9999690555732406
chr3	49358592	49358592	-0.9997965031123242
chr3	49358601	49358601	-0.999564147167114
chr3	49358660	49358660	-0.9959229717505103
chr3	49358663	49358663	-0.9959232181087496
chr3	49358686	49358686	-0.9845867593673152
chr3	49358723	49358723	-0.9522620999742162
chr3	49358760	49358760	-0.9462591766591866
chr3	49358787	49358787	-0.9961874009284479
chr3	49358793	49358793	-0.9964547127479806
chr3	49358799	49358799	-0.9964628048450823
chr3	49358803	49358803	-0.99645407168571
chr3	49358816	49358816	-0.9721521038542351
chr3	49358870	49358870	-0.8407544292256002
chr3	49358873	49358873	-0.840754524672928
chr3	49358887	49358887	-0.8199369762120112
chr3	49358893	49358893	-0.8188402522917018
chr3	49358958	49358958	-0.23745890736511255
chr3	49359376	49359376	0.7791764943207147
chr3	49359435	49359435	0.8806315473877033
chr3	49359481	49359481	0.8448920851764417
chr3	49359799	49359799	0.6635489169404032
chr3	49359961	49359961	0.7455165439507834
chr3	49360033	49360033	0.8749093066604505
chr3	49360045	49360045	0.872101615781792
chr3	49360180	49360180	0.6505263828983461
chr3	49360243	49360243	0.7129482682729051
chr3	49360266	49360266	0.711638944852294
chr3	49360334	49360334	0.6559601128854684
chr3	49360377	49360377	0.6018126544190578
chr3	49360499	49360499	0.7953325190607741
chr3	49360502	49360502	0.7953331764359994
chr3	49360506	49360506	0.7953187141297589
chr3	49360579	49360579	0.7043152856181836
chr3	49360592	49360592	0.7055702431721746
chr3	49360624	49360624	0.629512726019755
chr3	49360680	49360680	0.5801335619280028
chr3	49360710	49360710	0.5689470979718418
chr3	49360850	49360850	0.7830702515564054
chr3	49360857	49360857	0.7834218021805968
chr3	49360945	49360945	0.7673467393877687
chr3	49360987	49360987	0.9057880443088999
chr3	49361004	49361004	0.9299164768683426
chr3	49361028	49361028	0.9200999909930614
chr3	49361051	49361051	0.8553720029721608
