chr3	49352875	49353063	0.917915817889627
chr3	49353063	49353096	0.8722023450357614
chr3	49353096	49353135	0.8715453475110051
chr3	49353135	49353308	0.8922081474943013
chr3	49353308	49353389	0.8703822745344727
chr3	49353389	49353427	0.7920631656469115
chr3	49353427	49353444	0.6513685965526226
chr3	49353444	49353459	0.604255956580491
chr3	49353459	49353483	0.6985012214993205
chr3	49353483	49353507	0.5393400852448726
chr3	49353507	49353515	0.3789276541836313
chr3	49353515	49353559	0.6242315843721733
chr3	49353559	49353579	0.6987067891835377
chr3	49353579	49353600	0.7128999505348372
chr3	49353600	49353647	-0.05928265967257951
chr3	49353647	49353649	-0.9787708495784164
chr3	49353649	49353721	0.03416671751182321
chr3	49353721	49353801	0.5539731538473771
chr3	49353801	49353809	0.14521197739930303
chr3	49353809	49353841	0.40209616312763696
chr3	49353841	49353849	-0.6403776198668376
chr3	49353849	49353852	-0.9349282061807251
chr3	49353852	49353950	0.5113618506924613
chr3	49353950	49354052	0.6533906713993756
chr3	49354052	49354060	-0.07254677361329787
chr3	49354060	49354068	-0.2556307766850543
chr3	49354068	49354077	-0.17144019183189618
chr3	49354077	49354084	-0.21288187844022977
chr3	49354084	49354097	0.05183515762473778
chr3	49354097	49354105	0.06281179953146054
chr3	49354105	49354122	0.23183908035816447
chr3	49354122	49354129	-0.25428136593025674
chr3	49354129	49354137	-0.1758974483759106
chr3	49354137	49354161	0.543407132141581
chr3	49354161	49354185	0.6488474120233132
chr3	49354185	49354193	-0.4543920706282394
chr3	49354193	49354197	-0.7442750589936487
chr3	49354197	49354228	0.4348873132175184
chr3	49354228	49354259	0.6679785498480086
chr3	49354259	49354273	0.25444352933047876
chr3	49354273	49354280	-0.20044413783376602
chr3	49354280	49354284	-0.8806882427512377
chr3	49354284	49354289	-0.610735635577281
chr3	49354289	49354317	0.44615456367432094
chr3	49354317	49354327	-0.1495852289281583
chr3	49354327	49354333	-0.28375819562278815
chr3	49354333	49354473	0.6156930664426543
chr3	49354473	49354694	0.8340004237731629
chr3	49354694	49354724	0.6182243610118512
chr3	49354724	49354732	0.28271577634777145
chr3	49354732	49354749	0.4903284857220678
chr3	49354749	49354809	0.31906380080569274
chr3	49354809	49354813	-0.3154540236340011
chr3	49354813	49354853	0.24937260499186475
chr3	49354853	49354870	0.7916232456244114
chr3	49354870	49354917	0.8245706650840856
chr3	49354917	49354954	0.5519708363577833
