chr3	49352875	49353063	0.994358797765404
chr3	49353063	49353096	0.984340462484055
chr3	49353096	49353135	0.9841436576562224
chr3	49353135	49353308	0.9904467282473663
chr3	49353308	49353389	0.9831407345045076
chr3	49353389	49353427	0.9307662777210419
chr3	49353427	49353444	0.7204219230731779
chr3	49353444	49353459	0.6430860119981894
chr3	49353459	49353483	0.8229357004556865
chr3	49353483	49353507	0.3057351954098575
chr3	49353507	49353515	0.009951265662815345
chr3	49353515	49353559	0.6257945125442146
chr3	49353559	49353579	0.8230213302415637
chr3	49353579	49353600	0.8329969843370022
chr3	49353600	49353647	-0.1405248222430726
chr3	49353647	49353649	-0.9999970944439975
chr3	49353649	49353721	0.11496232594962352
chr3	49353721	49353801	0.45135882908480207
chr3	49353801	49353809	-0.5477963209555141
chr3	49353809	49353841	-0.04990184058932501
chr3	49353841	49353849	-0.9676297351013763
chr3	49353849	49353852	-0.999963129987316
chr3	49353852	49353950	0.889561363909614
chr3	49353950	49354052	0.867003259591864
chr3	49354052	49354060	-0.8591609815856982
chr3	49354060	49354068	-0.9313475810619731
chr3	49354068	49354077	-0.8099427043362726
chr3	49354077	49354084	-0.9324734897461602
chr3	49354084	49354097	-0.4038917133545328
chr3	49354097	49354105	-0.751112872927439
chr3	49354105	49354122	0.09839265963253352
chr3	49354122	49354129	-0.9309053540631373
chr3	49354129	49354137	-0.8727356839219063
chr3	49354137	49354161	0.677089429687733
chr3	49354161	49354185	0.7848750526306199
chr3	49354185	49354193	-0.9273064000064466
chr3	49354193	49354197	-0.99819261461999
chr3	49354197	49354228	0.763213568316206
chr3	49354228	49354259	0.8266235129994475
chr3	49354259	49354273	-0.47487975389008974
chr3	49354273	49354280	-0.8416540791063436
chr3	49354280	49354284	-0.9992252646222033
chr3	49354284	49354289	-0.9792630768450401
chr3	49354289	49354317	0.5059535258446348
chr3	49354317	49354327	-0.9036991018521849
chr3	49354327	49354333	-0.9584105051607217
chr3	49354333	49354473	0.8830099374206464
chr3	49354473	49354694	0.9691736222924376
chr3	49354694	49354724	0.5919070136596791
chr3	49354724	49354732	-0.2712876651037637
chr3	49354732	49354749	0.10063517558765378
chr3	49354749	49354809	0.15295405352730462
chr3	49354809	49354813	-0.9474133642167881
chr3	49354813	49354853	-0.1279691621423893
chr3	49354853	49354870	0.9460668049348393
chr3	49354870	49354917	0.9593144020306674
chr3	49354917	49354954	0.20626983234898688
chr3	49354954	49354960	-0.19619761543043635
chr3	49354960	49355078	0.5886548937315768
chr3	49355078	49355141	0.9377748102881047
chr3	49355141	49355153	0.8904881395653854
chr3	49355153	49355236	0.945737187732155
chr3	49355236	49355331	0.994542597140661
chr3	49355694	49355744	0.5220335502936928
chr3	49355744	49355789	0.5638212055316938
chr3	49355789	49355826	0.5784668771721844
chr3	49355826	49355906	0.5937975179975532
chr3	49355906	49355917	0.9251599117139238
chr3	49355917	49355931	0.9091450537861205
chr3	49355931	49355951	0.8682052808494092
chr3	49355951	49355962	0.9348164266391832
chr3	49355962	49355991	0.8724938633970307
chr3	49355991	49355995	0.9992186354878712
chr3	49355995	49356003	0.9836468820022142
chr3	49356003	49356007	0.9992689765238718
chr3	49356007	49356027	0.877046579276672
chr3	49356027	49356048	0.84247262483404
chr3	49356048	49356056	0.9682802828055097
chr3	49356056	49356063	0.9780413650314754
chr3	49356063	49356080	0.7945607914373158
chr3	49356080	49356108	0.5911844781413
chr3	49356108	49356211	0.32351228368109197
chr3	49356211	49356276	0.33690003743648145
chr3	49356276	49356368	0.24494643127813776
chr3	49356368	49356449	0.19067087325159093
chr3	49356449	49356543	0.16932084787599555
chr3	49356543	49356724	0.20249509825421175
chr3	49356724	49356820	0.46941212683203126
chr3	49356820	49356828	0.960966807533957
chr3	49356828	49356834	0.9881165284733462
chr3	49356834	49356872	0.703082427771649
chr3	49356872	49356877	0.9938965598283884
chr3	49356877	49356888	0.8823409721856468
chr3	49356888	49356902	0.7834413495627013
chr3	49356902	49356922	0.5857512360863759
chr3	49356922	49356962	0.11639819597556444
chr3	49356962	49356966	0.9975431922620897
chr3	49356966	49357022	0.3443648784759059
chr3	49357022	49357030	0.9631875060282185
chr3	49357030	49357037	0.9841601863356542
chr3	49357037	49357062	0.8315319996589956
chr3	49357062	49357102	0.8010317137864593
chr3	49357102	49357189	0.9000777461728804
chr3	49357189	49357213	0.9836210043744167
chr3	49357213	49357260	0.9874607939009024
chr3	49357260	49357298	0.9880205720067572
chr3	49357298	49357339	0.9894825134266023
chr3	49357339	49357370	0.993341932716187
chr3	49357370	49357384	0.9969332371012807
chr3	49357384	49357423	0.9968000268431547
chr3	49357423	49357435	0.998122685800916
chr3	49357435	49357455	0.9994033976983974
chr3	49357455	49357458	0.9999993428997493
chr3	49357458	49357470	0.9998087329041838
chr3	49357470	49357483	0.999068125836577
chr3	49357483	49357525	0.9992410530665516
chr3	49357525	49357530	0.9999925439474211
chr3	49357530	49357538	0.9999565911280026
chr3	49357538	49357564	0.9998733185825568
chr3	49357564	49357574	0.9999161684021827
chr3	49357574	49357576	0.9999999995970299
chr3	49357576	49357582	0.9999999926295047
chr3	49357582	49357585	0.999999996396518
