chr3	49352875	49352875	0.9058712934332798
chr3	49353063	49353063	0.9329864050858538
chr3	49353096	49353096	0.9538523436295532
chr3	49353135	49353135	0.9147807230640881
chr3	49353308	49353308	0.8434931277327813
chr3	49353389	49353389	0.8889195786072364
chr3	49353427	49353427	0.9653524583933439
chr3	49353444	49353444	0.9844235348061705
chr3	49353459	49353459	0.9802500236189644
chr3	49353483	49353483	0.9678622815937254
chr3	49353507	49353507	0.9861846150948708
chr3	49353515	49353515	0.9845840237632952
chr3	49353559	49353559	0.9452506979912476
chr3	49353579	49353579	0.9534192392220273
chr3	49353600	49353600	0.9245307059031589
chr3	49353647	49353647	0.927694662405901
chr3	49353649	49353649	0.9276946365239027
chr3	49353721	49353721	0.6694988224692384
chr3	49353801	49353801	0.7313242864670295
chr3	49353809	49353809	0.7359296092510501
chr3	49353841	49353841	0.7458728894980236
chr3	49353849	49353849	0.7464097987429863
chr3	49353852	49353852	0.7463909972153671
chr3	49353950	49353950	0.5200346249497372
chr3	49354052	49354052	0.969549838606877
chr3	49354060	49354060	0.9848066125345558
chr3	49354068	49354068	0.9911543349122574
chr3	49354077	49354077	0.9946677780995721
chr3	49354084	49354084	0.9945957040007065
chr3	49354097	49354097	0.9924994455413554
chr3	49354105	49354105	0.9915603453939523
chr3	49354122	49354122	0.9915800351745716
chr3	49354129	49354129	0.9919063127721257
chr3	49354137	49354137	0.9876861172124327
chr3	49354161	49354161	0.947625733929923
chr3	49354185	49354185	0.9845229055174807
chr3	49354193	49354193	0.9871248788394933
chr3	49354197	49354197	0.9870178865220618
chr3	49354228	49354228	0.9016574710690501
chr3	49354259	49354259	0.9567000867308533
chr3	49354273	49354273	0.992768567439569
chr3	49354280	49354280	0.9948753481772932
chr3	49354284	49354284	0.9948650469314702
chr3	49354289	49354289	0.99431394023099
chr3	49354317	49354317	0.9559944430441187
chr3	49354327	49354327	0.9557893290169801
chr3	49354333	49354333	0.952613132053302
chr3	49354473	49354473	0.5487981648407905
chr3	49354694	49354694	0.8586042678728383
chr3	49354724	49354724	0.9857744445584569
chr3	49354732	49354732	0.9879621641660377
chr3	49354749	49354749	0.9578168307400348
chr3	49354809	49354809	0.9885783604791953
chr3	49354813	49354813	0.9885953738729247
chr3	49354853	49354853	0.9743823495719419
chr3	49354870	49354870	0.9711121309711577
chr3	49354917	49354917	0.9439273494578542
chr3	49354954	49354954	0.9881485087548882
chr3	49354960	49354960	0.9877081893450219
chr3	49355078	49355078	0.8968916232830004
chr3	49355141	49355141	0.9766550141938626
chr3	49355153	49355153	0.9755893454486841
chr3	49355236	49355236	0.8998077599860026
chr3	49355331	49355331	0.8618184964571243
chr3	49355694	49355694	0.7964610311696405
chr3	49355744	49355744	0.8279699802508809
chr3	49355789	49355789	0.8161436371491511
chr3	49355826	49355826	0.8040512396220003
chr3	49355906	49355906	0.8873269989323047
chr3	49355917	49355917	0.9256513676720961
chr3	49355931	49355931	0.9066599977012664
chr3	49355951	49355951	0.9027959469646945
chr3	49355962	49355962	0.8948379692970052
chr3	49355991	49355991	0.9724709589344793
chr3	49355995	49355995	0.9818991927883411
chr3	49356003	49356003	0.9830862554713997
chr3	49356007	49356007	0.9753695247809864
chr3	49356027	49356027	0.8781538375426425
chr3	49356048	49356048	0.9221331951804519
chr3	49356056	49356056	0.9534354863313408
chr3	49356063	49356063	0.9334834443802054
chr3	49356080	49356080	0.8412494416359255
chr3	49356108	49356108	0.7593839460788288
chr3	49356211	49356211	0.7470945897014647
chr3	49356276	49356276	0.7476579871325839
chr3	49356368	49356368	0.7077006983282828
chr3	49356449	49356449	0.6343516517890806
chr3	49356543	49356543	0.6942175640517041
chr3	49356724	49356724	0.7638643163814125
chr3	49356820	49356820	0.9089198986243057
chr3	49356828	49356828	0.9611363937538799
chr3	49356834	49356834	0.9417285823235204
chr3	49356872	49356872	0.9399729631557623
chr3	49356877	49356877	0.9520347536247908
chr3	49356888	49356888	0.8982847153530846
chr3	49356902	49356902	0.8465081466434903
chr3	49356922	49356922	0.7835100888179469
chr3	49356962	49356962	0.8124326848838788
chr3	49356966	49356966	0.8096470449912836
chr3	49357022	49357022	0.6453349603008509
chr3	49357030	49357030	0.6598316606233583
chr3	49357037	49357037	0.5878074518956122
chr3	49357062	49357062	0.33714160888982336
chr3	49357102	49357102	-0.1447395925661188
chr3	49357189	49357189	-0.699937957260965
chr3	49357213	49357213	-0.785179333677192
chr3	49357260	49357260	-0.8008092983503592
chr3	49357298	49357298	-0.8277894411367996
chr3	49357339	49357339	-0.8201770363964007
chr3	49357370	49357370	-0.8858381180804575
chr3	49357384	49357384	-0.870056372331981
chr3	49357423	49357423	-0.8858814180899828
chr3	49357435	49357435	-0.9197514811601071
chr3	49357455	49357455	-0.9901322985295622
chr3	49357458	49357458	-0.991081588081022
chr3	49357470	49357470	-0.9579788896617565
chr3	49357483	49357483	-0.9340457432746434
chr3	49357525	49357525	-0.9931715188475059
chr3	49357530	49357530	-0.99723221635864
chr3	49357538	49357538	-0.9858874502892412
chr3	49357564	49357564	-0.9817441479206239
chr3	49357574	49357574	-0.9997129554331106
chr3	49357576	49357576	-0.9997810096313777
chr3	49357582	49357582	-0.9997439873799743
chr3	49357585	49357585	-0.9999211863524315
chr3	49357588	49357588	-0.9991212598801209
chr3	49357611	49357611	-0.9897629030802804
chr3	49357621	49357621	-0.9937116478140138
chr3	49357634	49357634	-0.9974447184713713
chr3	49357640	49357640	-0.9993121461484604
chr3	49357645	49357645	-0.9989374184778801
chr3	49357654	49357654	-0.9975099482561953
chr3	49357663	49357663	-0.9949921584661663
chr3	49357684	49357684	-0.9922617022053879
chr3	49357701	49357701	-0.9989657961160026
chr3	49357705	49357705	-0.9989975651532812
chr3	49357732	49357732	-0.9971461172857363
chr3	49357741	49357741	-0.9972812061791259
chr3	49357775	49357775	-0.9974573820550219
chr3	49357798	49357798	-0.997684145779798
chr3	49357837	49357837	-0.9984063569647086
chr3	49357856	49357856	-0.9990449745300567
chr3	49357870	49357870	-0.9993105766462491
chr3	49357892	49357892	-0.9990581265132303
chr3	49357910	49357910	-0.9992988727618626
chr3	49357931	49357931	-0.9999954493283578
chr3	49357933	49357933	-0.9999973116972813
chr3	49357943	49357943	-0.9999846287063128
chr3	49357946	49357946	-0.9999780250410844
chr3	49357964	49357964	-0.9999715393989419
chr3	49357967	49357967	-0.9999986728439869
chr3	49357970	49357970	-0.9999697084021497
chr3	49357990	49357990	-0.9999325866025044
chr3	49357994	49357994	-0.9999859962317177
chr3	49358000	49358000	-0.999975674204225
chr3	49358005	49358005	-0.9999832505011637
chr3	49358010	49358010	-0.9999853798089962
chr3	49358015	49358015	-0.9999916570471756
chr3	49358019	49358019	-0.9999980963709802
chr3	49358022	49358022	-0.999979924371982
chr3	49358048	49358048	-0.9996883497238431
chr3	49358056	49358056	-0.9997831604543344
chr3	49358073	49358073	-0.9998228310889543
chr3	49358080	49358080	-0.9999522489018815
chr3	49358085	49358085	-0.999993416298067
chr3	49358088	49358088	-0.9999771817423484
chr3	49358098	49358098	-0.9994568343951133
chr3	49358118	49358118	-0.9998214928103526
chr3	49358123	49358123	-0.9998080102325777
chr3	49358141	49358141	-0.9992567041454419
chr3	49358152	49358152	-0.998962324546876
chr3	49358172	49358172	-0.9980801252886413
chr3	49358200	49358200	-0.9999179569533792
chr3	49358203	49358203	-0.9999704820461393
chr3	49358210	49358210	-0.9999196622674007
chr3	49358214	49358214	-0.9999984880197355
chr3	49358216	49358216	-0.9999993544152137
chr3	49358219	49358219	-0.9999257333202651
chr3	49358234	49358234	-0.9991039683426688
chr3	49358243	49358243	-0.9999480024513576
chr3	49358246	49358246	-0.9999955245630088
chr3	49358249	49358249	-0.9999957034930063
chr3	49358252	49358252	-0.9999957037116269
chr3	49358255	49358255	-0.999995582825612
chr3	49358258	49358258	-0.9999634763089758
chr3	49358265	49358265	-0.9993400717575873
chr3	49358281	49358281	-0.9978082298452611
chr3	49358302	49358302	-0.9996408443054645
chr3	49358307	49358307	-0.9999416394302931
chr3	49358312	49358312	-0.9996277452911735
chr3	49358343	49358343	-0.9981263199424524
chr3	49358361	49358361	-0.9999262931722708
chr3	49358364	49358364	-0.9999964516699293
chr3	49358367	49358367	-0.9999721641264954
chr3	49358374	49358374	-0.9993575359517581
chr3	49358393	49358393	-0.998848285405066
chr3	49358408	49358408	-0.9994010136579512
chr3	49358417	49358417	-0.9997072375979046
chr3	49358424	49358424	-0.9997074296264785
chr3	49358433	49358433	-0.9995203133210613
chr3	49358442	49358442	-0.9986232948859246
chr3	49358477	49358477	-0.9994998009112692
chr3	49358481	49358481	-0.9999552707184935
chr3	49358485	49358485	-0.9999268446220619
chr3	49358490	49358490	-0.9999916716758377
chr3	49358492	49358492	-0.9999722531513908
chr3	49358508	49358508	-0.9925432362563122
chr3	49358552	49358552	-0.9949717467356674
chr3	49358558	49358558	-0.99466037998026
chr3	49358592	49358592	-0.9824430568984723
chr3	49358601	49358601	-0.9734572618700308
chr3	49358660	49358660	-0.9821625178308042
chr3	49358663	49358663	-0.9821629614137608
chr3	49358686	49358686	-0.9641879513642062
chr3	49358723	49358723	-0.9138904805597554
chr3	49358760	49358760	-0.9145235550073321
chr3	49358787	49358787	-0.9833704410701731
chr3	49358793	49358793	-0.983726040093635
chr3	49358799	49358799	-0.9837156570473733
chr3	49358803	49358803	-0.9837019025666598
chr3	49358816	49358816	-0.9519061028089681
chr3	49358870	49358870	-0.7562635624784431
