chr3	49352623	49352956	0.0053
chr3	49352956	49353290	0.0327
chr3	49353290	49353624	0.3015
chr3	49353624	49353957	0.326
chr3	49353957	49354290	0.2927
chr3	49354290	49354623	0.1433
chr3	49354623	49354956	0.3989
chr3	49354956	49355289	0.2257
chr3	49355289	49355622	0.0123
chr3	49355623	49355956	0.4417
chr3	49355956	49356290	0.3177
chr3	49356290	49356624	0.9405
chr3	49356624	49356957	0.3825
chr3	49356957	49357290	0.2074
chr3	49357290	49357623	0.0043
chr3	49357623	49357956	0.0
chr3	49357956	49358289	0.0
chr3	49358289	49358622	0.0001
chr3	49358623	49358956	0.0836
chr3	49358956	49359290	0.9565
chr3	49359290	49359624	0.4308
chr3	49359624	49359957	0.6851
chr3	49359957	49360290	0.4646
chr3	49360290	49360623	0.3872
chr3	49360623	49360956	0.5244
chr3	49360956	49361289	0.2508
chr3	49361289	49361622	0.1639
chr3	49361623	49361956	0.3
chr3	49361956	49362290	0.1758
chr3	49362290	49362624	0.2437
chr3	49362624	49362957	0.3377
chr3	49362957	49363290	0.2334
chr3	49363290	49363623	0.2152
chr3	49363623	49363956	0.1966
chr3	49363956	49364289	0.2451
chr3	49364289	49364622	0.2403
chr3	49364623	49364932	0.7152
chr3	49364932	49365242	0.3735
chr3	49365242	49365551	0.4886
chr3	49365551	49365860	0.3844
chr3	49365860	49366169	0.2631
chr7	140775214	140775547	0.2408
chr7	140775547	140775881	0.3469
chr7	140776215	140776548	0.1386
chr7	140776881	140777214	0.3116
chr7	140777214	140777547	0.1904
chr7	140777547	140777880	0.1743
chr7	140778547	140778881	0.3972
chr7	140778881	140779215	0.4005
chr7	140779548	140779881	0.5651
chr7	140779881	140780214	0.511
chr7	140780214	140780547	0.4742
chr7	140780880	140781213	0.4519
chr7	140781214	140781547	0.2937
chr7	140781547	140781881	0.0609
chr7	140782215	140782548	0.2371
chr7	140782548	140782881	0.2291
chr7	140782881	140783214	0.2151
chr7	140783547	140783880	0.4726
chr7	140784214	140784547	0.2416
chr7	140784547	140784880	0.1792
chr7	140784880	140785213	0.0498
chr7	140785213	140785546	0.2098
chr7	140785546	140785879	0.1366
chr7	140785879	140786212	0.5104
chr7	140786545	140786878	0.7475
chr7	140786878	140787211	0.0958
chr7	154593967	154594300	0.077
chr7	154594300	154594634	0.0281
chr7	154594634	154594968	0.0549
chr7	154594968	154595301	0.1448
chr7	154595301	154595634	0.1279
chr7	154595634	154595967	0.1086
chr7	154595967	154596300	0.0934
chr7	154596300	154596633	0.0451
chr7	154596633	154596966	0.1005
chr7	154597300	154597634	0.5378
chr7	154597634	154597968	0.5234
chr7	154597968	154598301	0.7423
chr7	154598301	154598634	0.7093
chr7	154598634	154598967	0.8236
chr7	154598967	154599300	0.596
chr7	154599300	154599633	0.5745
chr7	154599633	154599966	0.6951
chr7	154599967	154600300	0.8172
chr7	154600300	154600634	0.8808
chr7	154600634	154600968	0.8725
chr7	154600968	154601301	0.9946
chr7	154601301	154601634	0.9999
chr7	154601634	154601967	0.8325
chr7	154601967	154602300	0.9999
chr7	154602300	154602633	0.9788
chr7	154602633	154602966	0.9713
chr7	154602967	154603300	0.4454
chr7	154603300	154603634	0.4103
chr7	154603634	154603968	0.4535
chr7	154603968	154604301	0.5695
chr7	154604634	154604967	0.6332
chr7	154604967	154605300	0.7265
chr7	154605300	154605633	0.7625
chr7	154605633	154605966	0.7515
chr7	154606300	154606634	0.4871
chr7	154606634	154606968	0.9457
chr7	154606968	154607301	0.8347
chr7	154607301	154607634	0.909
chr7	154607634	154607967	0.9966
chr7	154607967	154608300	0.8515
