chr3	49352875	49353063	0.9322592475346032
chr3	49353063	49353096	0.9033835200651543
chr3	49353096	49353135	0.8994937183233533
chr3	49353135	49353308	0.8974846846620563
chr3	49353308	49353389	0.8712933947279362
chr3	49353389	49353427	0.8295366933555712
chr3	49353427	49353444	0.7789380180645749
chr3	49353444	49353459	0.7584561842243436
chr3	49353459	49353483	0.7834572811880252
chr3	49353483	49353507	0.7374074663080608
chr3	49353507	49353515	0.6837818150153425
chr3	49353515	49353559	0.7576971523951466
chr3	49353559	49353579	0.7697395107478617
chr3	49353579	49353600	0.7634165347371753
chr3	49353600	49353647	0.17521046325643796
chr3	49353647	49353649	-0.5363972033452509
chr3	49353649	49353721	0.2056445381613332
chr3	49353721	49353801	0.5846226472220453
chr3	49353801	49353809	0.3558847653044932
chr3	49353809	49353841	0.44752500123875594
chr3	49353841	49353849	-0.14620246898454892
chr3	49353849	49353852	-0.4856550503959902
chr3	49353852	49353950	0.37411727544128004
chr3	49353950	49354052	0.6187484556071685
chr3	49354052	49354060	0.33753103924525263
chr3	49354060	49354068	0.2448242580672355
chr3	49354068	49354077	0.27436715307331205
chr3	49354077	49354084	0.2811570950889908
chr3	49354084	49354097	0.3935571165041698
chr3	49354097	49354105	0.41987903231868495
chr3	49354105	49354122	0.4716629496865896
chr3	49354122	49354129	0.30332894888367656
chr3	49354129	49354137	0.344417722815169
chr3	49354137	49354161	0.616705452562285
chr3	49354161	49354185	0.6570109361021448
chr3	49354185	49354193	0.21202413342876048
chr3	49354193	49354197	0.015847253780195913
chr3	49354197	49354228	0.5102567347817866
chr3	49354228	49354259	0.6728658703316412
chr3	49354259	49354273	0.5137769405751893
chr3	49354273	49354280	0.1742042786967848
chr3	49354280	49354284	-0.2782499172844066
chr3	49354284	49354289	-0.03546483732475414
chr3	49354289	49354317	0.5251288501760714
chr3	49354317	49354327	0.3568232716909243
chr3	49354327	49354333	0.2876309738868663
chr3	49354333	49354473	0.6268478831954925
chr3	49354473	49354694	0.7839890817565767
chr3	49354694	49354724	0.7478745909261542
chr3	49354724	49354732	0.6510455720396227
chr3	49354732	49354749	0.7204203155872761
chr3	49354749	49354809	0.6797741613955095
chr3	49354809	49354813	0.512819274866791
chr3	49354813	49354853	0.6884195282194758
chr3	49354853	49354870	0.8548935205624248
chr3	49354870	49354917	0.8695660162233496
chr3	49354917	49354954	0.7993458254551347
chr3	49354954	49354960	0.7244331763662628
chr3	49354960	49355078	0.8260551400182168
chr3	49355078	49355141	0.875293701535667
chr3	49355141	49355153	0.8462145517889335
chr3	49355153	49355236	0.8825427849829586
chr3	49355236	49355331	0.9179728022801665
chr3	49355694	49355744	0.5026042454472801
chr3	49355744	49355789	0.5482045578278028
chr3	49355789	49355826	0.568157342587349
chr3	49355826	49355906	0.5820681700007873
chr3	49355906	49355917	0.9216284359858955
chr3	49355917	49355931	0.904971847644668
chr3	49355931	49355951	0.865195469620367
chr3	49355951	49355962	0.9335795260221853
chr3	49355962	49355991	0.873541119780096
chr3	49355991	49355995	0.9991816020299131
chr3	49355995	49356003	0.9837294889755892
chr3	49356003	49356007	0.99924451877735
chr3	49356007	49356027	0.8820602218379463
chr3	49356027	49356048	0.8526286301142552
chr3	49356048	49356056	0.9697361960456408
chr3	49356056	49356063	0.9789678553132033
chr3	49356063	49356080	0.8049345971009121
chr3	49356080	49356108	0.6038437945476849
chr3	49356108	49356211	0.3357351940781643
chr3	49356211	49356276	0.3422463669741598
chr3	49356276	49356368	0.2585798067355807
chr3	49356368	49356449	0.2107207189665825
chr3	49356449	49356543	0.18877777178294197
chr3	49356543	49356724	0.2159524107091393
chr3	49356724	49356820	0.46924416690746984
chr3	49356820	49356828	0.9607408573065568
chr3	49356828	49356834	0.9881532941729145
chr3	49356834	49356872	0.7468557623655978
chr3	49356872	49356877	0.9942789346600849
chr3	49356877	49356888	0.8972775547783973
chr3	49356888	49356902	0.8081992752007365
chr3	49356902	49356922	0.6247511377558217
chr3	49356922	49356962	0.1889309428755599
chr3	49356962	49356966	0.9972487384911686
chr3	49356966	49357022	0.1783390579863462
chr3	49357022	49357030	0.9464029963632523
chr3	49357030	49357037	0.9732128430629507
chr3	49357037	49357062	0.725226901175537
chr3	49357062	49357102	0.6829804051847397
chr3	49357102	49357189	0.8135169321972313
chr3	49357189	49357213	0.9608199524728205
chr3	49357213	49357260	0.967646448863321
chr3	49357260	49357298	0.9688450019125279
chr3	49357298	49357339	0.9725065423188326
chr3	49357339	49357370	0.9824898866866967
chr3	49357370	49357384	0.9918680052311082
chr3	49357384	49357423	0.991365025865067
chr3	49357423	49357435	0.9950474050258293
chr3	49357435	49357455	0.9982391115388021
chr3	49357455	49357458	0.9999979356693629
chr3	49357458	49357470	0.9994033556079653
chr3	49357470	49357483	0.997230192378753
chr3	49357483	49357525	0.9977052501638402
chr3	49357525	49357530	0.9999704409457717
chr3	49357530	49357538	0.9998364010139342
chr3	49357538	49357564	0.9995275601992857
chr3	49357564	49357574	0.999687967023001
chr3	49357574	49357576	0.9999999982648475
chr3	49357576	49357582	0.99999992784472
chr3	49357582	49357585	0.9999999830562771
chr3	49357585	49357588	0.9999996575188117
chr3	49357588	49357611	0.9998556317309979
chr3	49357611	49357621	0.9998065306832937
chr3	49357621	49357634	0.9999418332927883
chr3	49357634	49357640	0.9999924412250265
chr3	49357640	49357645	0.9999986863011792
chr3	49357645	49357654	0.9999895920699648
chr3	49357654	49357663	0.9999404866751878
chr3	49357663	49357684	0.9997784316286027
chr3	49357684	49357701	0.9998273760557987
chr3	49357701	49357705	0.9999978648359185
chr3	49357705	49357732	0.9999685949571067
chr3	49357732	49357741	0.9999393278279829
chr3	49357741	49357775	0.9998978112166381
chr3	49357775	49357798	0.9998621182730014
chr3	49357798	49357837	0.9998951579566486
chr3	49357837	49357856	0.9999507635770248
chr3	49357856	49357870	0.9999803450169553
chr3	49357870	49357892	0.9999765563093401
chr3	49357892	49357910	0.9999746675523777
chr3	49357910	49357931	0.9999897081399607
chr3	49357931	49357933	0.9999999999183089
chr3	49357933	49357943	0.9999999983166887
chr3	49357943	49357946	0.999999994874706
chr3	49357946	49357964	0.9999999909085133
chr3	49357964	49357967	0.9999999947976264
chr3	49357967	49357970	0.9999999939712367
chr3	49357970	49357990	0.9999999470160721
chr3	49357990	49357994	0.9999999515296669
chr3	49357994	49358000	0.9999999926591769
chr3	49358000	49358005	0.9999999918266482
chr3	49358005	49358010	0.9999999955810424
chr3	49358010	49358015	0.9999999974295903
chr3	49358015	49358019	0.9999999994442348
chr3	49358019	49358022	0.999999995686089
chr3	49358022	49358048	0.9999982295248664
chr3	49358048	49358056	0.9999973594235212
chr3	49358056	49358073	0.9999985799483277
chr3	49358073	49358080	0.9999994378724635
chr3	49358080	49358085	0.9999999821920298
chr3	49358085	49358088	0.999999997664581
chr3	49358088	49358098	0.9999959046260782
chr3	49358098	49358118	0.999995617866897
chr3	49358118	49358123	0.999999421572503
chr3	49358123	49358141	0.9999934981847689
chr3	49358141	49358152	0.9999838666534542
chr3	49358152	49358172	0.9999470603832092
chr3	49358172	49358200	0.9999569623584961
chr3	49358200	49358203	0.9999999752708888
chr3	49358203	49358210	0.9999999805518698
chr3	49358210	49358214	0.9999999830279691
chr3	49358214	49358216	0.9999999999984581
chr3	49358216	49358219	0.9999999859614306
chr3	49358219	49358234	0.9999948423974772
chr3	49358234	49358243	0.9999948513734922
chr3	49358243	49358246	0.9999999949180207
chr3	49358246	49358249	0.9999999999704912
