hg38_dna	20988	21321	0.5160199830053925
hg38_dna	21321	21655	0.5158507565958423
hg38_dna	21655	21989	0.5201059252443747
hg38_dna	21989	22322	0.5150257247260968
hg38_dna	22322	22655	0.5144966235271561
hg38_dna	22655	22988	0.5134524657024001
hg38_dna	22988	23321	0.518726706331691
hg38_dna	23321	23654	0.5152604593128429
hg38_dna	23654	23987	0.5118719822775166
hg38_dna	23988	24320	0.48216262956581935
hg38_dna	24320	24653	0.4826014530149811
hg38_dna	24653	24986	0.48282589004162824
hg38_dna	24986	25319	0.48198180377220823
hg38_dna	25319	25652	0.4820427772949323
hg38_dna	25652	25985	0.4820337253035654
hg38_dna	25985	26318	0.48310423149780424
hg38_dna	26318	26650	0.4819138945131131
hg38_dna	26650	26982	0.4820924441360588
hg38_dna	26983	27316	0.4843520513128644
hg38_dna	27650	27984	0.47521355301785473
hg38_dna	28317	28650	0.48431093622449006
hg38_dna	28650	28983	0.4821312839389434
hg38_dna	28983	29316	0.48210685476313686
hg38_dna	29316	29649	0.474591515861848
hg38_dna	29649	29982	0.47516738300936484
hg38_dna	29983	30316	0.5328889139426425
hg38_dna	30316	30650	0.5160829921403254
hg38_dna	30650	30984	0.5067231593291021
hg38_dna	30984	31318	0.4904213541502832
hg38_dna	31318	31652	0.516384838698842
hg38_dna	31652	31986	0.5174651661290973
hg38_dna	31986	32319	0.4908092955933194
hg38_dna	32319	32652	0.483272885446431
hg38_dna	32652	32985	0.4898385287421967
hg38_dna	32986	33319	0.48728026616289943
hg38_dna	33319	33653	0.4888153092000215
hg38_dna	33653	33987	0.4885068602533327
hg38_dna	34320	34653	0.48454480152591123
hg38_dna	34653	34986	0.48486957280641974
hg38_dna	34986	35319	0.48546757035589305
hg38_dna	35319	35652	0.4858997479486423
hg38_dna	35652	35985	0.4866943086169423
hg38_dna	35986	36319	0.5003486023589555
hg38_dna	36319	36653	0.4586153004173457
hg38_dna	36653	36987	0.5382883904414882
hg38_dna	36987	37321	0.5258020024249452
hg38_dna	37321	37655	0.6001851466388267
hg38_dna	37655	37988	0.5663342008824271
hg38_dna	37988	38321	0.6316571428562789
hg38_dna	38321	38654	0.5249196248267511
hg38_dna	38654	38987	0.5031501982679771
hg38_dna	38988	39321	0.47429649337596286
hg38_dna	39321	39655	0.5108360184704692
hg38_dna	39655	39989	0.5381911723251075
hg38_dna	39989	40322	0.5567317003276604
hg38_dna	40655	40988	0.5102950949457546
hg38_dna	40988	41321	0.492595501299137
hg38_dna	41321	41654	0.47547464126973615
hg38_dna	41654	41987	0.5003685117938377
hg38_dna	41988	42321	0.4945613763675837
hg38_dna	42321	42655	0.49335729644605963
hg38_dna	42655	42989	0.49201534814247067
hg38_dna	42989	43322	0.4897086624383906
hg38_dna	43322	43655	0.4899746329415753
hg38_dna	43655	43988	0.48947581942223134
hg38_dna	43988	44321	0.4916967116103844
hg38_dna	44321	44654	0.4928636694276124
hg38_dna	44654	44987	0.49521890295738213
hg38_dna	44988	45321	0.4893079042506234
hg38_dna	45321	45655	0.4878723556035114
hg38_dna	45655	45989	0.478484459573009
hg38_dna	45989	46322	0.48378044636825995
hg38_dna	46322	46655	0.4776416809351005
hg38_dna	46655	46988	0.4946678453468884
hg38_dna	46988	47321	0.4904660722256927
hg38_dna	47321	47654	0.4713741856818824
hg38_dna	47654	47987	0.4625922473178523
hg38_dna	47988	48321	0.4697655059573116
hg38_dna	48321	48655	0.4724022496639717
hg38_dna	48655	48989	0.48598148382796996
hg38_dna	48989	49322	0.49581389178924407
hg38_dna	49322	49655	0.500356622597474
hg38_dna	49655	49988	0.5010634338756748
hg38_dna	49988	50321	0.4995932485747418
hg38_dna	50321	50654	0.49935773034388786
hg38_dna	50654	50987	0.4985368711649166
hg38_dna	50988	51320	0.4554043325182262
hg38_dna	51320	51653	0.47020781326641226
hg38_dna	51653	51986	0.47209998008203596
hg38_dna	51986	52319	0.45728610740333064
hg38_dna	52985	53318	0.45163636245573324
hg38_dna	53318	53651	0.5151794202706242
hg38_dna	53651	53984	0.5391900010997186
hg38_dna	53985	54318	0.5194985028055598
hg38_dna	54318	54652	0.4882539408668033
hg38_dna	54652	54986	0.46232288255709714
hg38_dna	54986	55319	0.4825444159616035
hg38_dna	55319	55652	0.4754891536069293
hg38_dna	55652	55985	0.43218911384871195
hg38_dna	55985	56318	0.46175182061139675
hg38_dna	56318	56651	0.4813696292739638
hg38_dna	56651	56984	0.48370424568073417
hg38_dna	56985	57318	0.5079980809811158
hg38_dna	57318	57652	0.6057823963547633
hg38_dna	58319	58652	0.5860248122554435
hg38_dna	58652	58985	0.508085256574712
hg38_dna	58985	59318	0.4730115392303874
hg38_dna	59318	59651	0.46858389420533747
hg38_dna	59651	59984	0.3273900345254202
hg38_dna	59985	60318	0.5671465550751672
hg38_dna	60318	60652	0.5665944090267895
hg38_dna	60652	60986	0.5442857361525137
hg38_dna	60986	61319	0.5394171465746981
hg38_dna	61319	61652	0.5351338771677978
hg38_dna	61652	61985	0.5286898217396936
hg38_dna	61985	62318	0.5272058610058231
hg38_dna	62318	62651	0.5297781573546674
hg38_dna	63318	63652	0.4940681107492379
hg38_dna	63652	63986	0.5185365104987696
hg38_dna	64319	64652	0.5706985707518288
hg38_dna	64652	64985	0.5101112096087609
hg38_dna	64985	65318	0.5273886783298777
hg38_dna	65318	65651	0.5195676644069689
hg38_dna	65651	65984	0.5352915645168466
hg38_dna	65985	66318	0.4500700015178293
hg38_dna	66318	66652	0.41481594090241536
hg38_dna	66652	66986	0.41734491819235187
hg38_dna	66986	67319	0.47697465013069973
hg38_dna	67319	67652	0.5279638870860879
hg38_dna	67652	67985	0.5729273705898675
hg38_dna	67985	68318	0.5792204802215422
hg38_dna	68318	68651	0.5536337192061075
hg38_dna	68651	68984	0.5353527527140518
hg38_dna	68985	69318	0.3982559009348737
hg38_dna	69318	69652	0.4626655753651717
hg38_dna	69652	69986	0.5330028447505791
hg38_dna	69986	70319	0.5176680854937471
hg38_dna	70319	70652	0.3771869217466397
hg38_dna	70652	70985	0.31739109730369847
hg38_dna	70985	71318	0.4191866221037045
hg38_dna	71318	71651	0.39756079397430666
hg38_dna	71651	71984	0.4626146536606994
hg38_dna	71985	72318	0.4966617286376533
hg38_dna	72318	72652	0.49999606283880677
hg38_dna	72986	73320	0.5773026451302269
hg38_dna	73320	73654	0.5796003466372477
hg38_dna	74322	74655	0.5257613598245112
hg38_dna	74655	74988	0.4781098368063496
hg38_dna	74989	75322	0.4789821543103281
hg38_dna	75322	75656	0.4847034462468483
hg38_dna	75656	75990	0.4917266346108255
hg38_dna	75990	76323	0.49731676586455287
hg38_dna	76323	76656	0.49399750298360906
hg38_dna	76656	76989	0.48529112490091936
hg38_dna	76989	77322	0.4753533388375763
hg38_dna	77322	77655	0.4767725200444161
hg38_dna	77655	77988	0.46948482161256155
hg38_dna	77989	78322	0.5003831760346016
hg38_dna	78322	78656	0.5007659517147867
hg38_dna	78656	78990	0.5022764273120703
hg38_dna	78990	79323	0.5036482503077033
hg38_dna	79323	79656	0.5032754578329046
hg38_dna	79656	79989	0.5043672090332398
hg38_dna	79989	80322	0.5043470192845417
hg38_dna	80655	80988	0.5053040119260911
hg38_dna	80989	81322	0.3766614266484385
hg38_dna	81656	81990	0.41112688792040275
hg38_dna	81990	82323	0.4386096806745144
hg38_dna	82323	82656	0.4074971379332534
hg38_dna	82656	82989	0.44516565932502294
hg38_dna	82989	83322	0.4692526509407683
hg38_dna	83322	83655	0.4785349931074517
hg38_dna	83655	83988	0.42959410024600664
hg38_dna	83989	84322	0.4654817853805443
hg38_dna	84322	84656	0.4854904636108507
hg38_dna	84656	84990	0.49261659277732256
hg38_dna	84990	85323	0.48862002858495734
hg38_dna	85323	85656	0.48172730402526515
hg38_dna	85656	85989	0.4986444129104656
hg38_dna	85989	86322	0.5029609187519054
hg38_dna	86322	86655	0.5073362544111449
hg38_dna	86655	86988	0.47811433228082534
hg38_dna	86989	87322	0.48020058440997576
hg38_dna	87322	87656	0.5024034852234517
hg38_dna	87656	87989	0.5153218917587343
hg38_dna	87989	88322	0.4927985332912028
hg38_dna	88322	88655	0.4607937682401359
hg38_dna	88655	88988	0.45739467007682083
hg38_dna	88988	89321	0.4699889984435175
hg38_dna	89321	89654	0.4886215433554307
hg38_dna	89654	89987	0.4882382223025528
hg38_dna	89988	90321	0.4984024569698914
hg38_dna	90321	90655	0.36757563793392256
hg38_dna	90655	90989	0.44058013821597797
hg38_dna	90989	91322	0.47633420348549116
hg38_dna	91322	91655	0.4912694386618085
hg38_dna	91655	91988	0.42317673294338004
hg38_dna	91988	92321	0.41555946426966267
hg38_dna	92321	92654	0.45493678419546374
hg38_dna	92654	92987	0.4597857763066225
hg38_dna	92988	93321	0.48164234750904167
hg38_dna	93321	93655	0.479499481156256
hg38_dna	93655	93989	0.4841889820276728
hg38_dna	93989	94322	0.49770984233895565
hg38_dna	94322	94655	0.5409901478949208
hg38_dna	94655	94988	0.4935688155138188
hg38_dna	94988	95321	0.5225609381156855
hg38_dna	95654	95987	0.5999829092297205
hg38_dna	95988	96321	0.4301337237757116
hg38_dna	96321	96655	0.46904985430585855
hg38_dna	96655	96989	0.479700772102732
hg38_dna	96989	97323	0.4743325495438567
hg38_dna	97323	97657	0.4498784319582175
hg38_dna	97991	98325	0.4129708302832814
hg38_dna	98325	98659	0.41753637228405305
hg38_dna	98659	98992	0.43467474772990106
hg38_dna	98993	99326	0.5309098800629894
hg38_dna	99326	99660	0.5336224169976441
hg38_dna	99660	99994	0.5356762982755472
hg38_dna	99994	100327	0.54976440403481
hg38_dna	100327	100660	0.5104651098943581
hg38_dna	100660	100993	0.4835853841387487
hg38_dna	100993	101326	0.463375838395164
hg38_dna	101326	101659	0.466672247153884
hg38_dna	101659	101992	0.46989266452590656
