chr3	49352875	49352875	0.9276939287221446
chr3	49353063	49353063	0.9415093825290581
chr3	49353096	49353096	0.9578761255123434
chr3	49353135	49353135	0.9268647262228065
chr3	49353308	49353308	0.8731596089036069
chr3	49353389	49353389	0.9014789002410679
chr3	49353427	49353427	0.9631624019370615
chr3	49353444	49353444	0.9824198584163337
chr3	49353459	49353459	0.9766472206258658
chr3	49353483	49353483	0.9636329042690264
chr3	49353507	49353507	0.9871285399400591
chr3	49353515	49353515	0.9847661791920266
chr3	49353559	49353559	0.9452308757069483
chr3	49353579	49353579	0.9546646982640024
chr3	49353600	49353600	0.9273387378478128
chr3	49353647	49353647	0.9564732372242251
chr3	49353649	49353649	0.9564729541172747
chr3	49353721	49353721	0.7324429978171256
chr3	49353801	49353801	0.8381869293388995
chr3	49353809	49353809	0.8472113048815908
chr3	49353841	49353841	0.881832598408951
chr3	49353849	49353849	0.8881893402909271
chr3	49353852	49353852	0.8880638763578239
chr3	49353950	49353950	0.6086945271485655
chr3	49354052	49354052	0.9639633940322687
chr3	49354060	49354060	0.986232776190703
chr3	49354068	49354068	0.9928155969193897
chr3	49354077	49354077	0.995263420398083
chr3	49354084	49354084	0.9942534477294198
chr3	49354097	49354097	0.9903327108876017
chr3	49354105	49354105	0.9886654457337798
chr3	49354122	49354122	0.9911971645168212
chr3	49354129	49354129	0.9926618153715285
chr3	49354137	49354137	0.9851095425356524
chr3	49354161	49354161	0.9403593356046454
chr3	49354185	49354185	0.9859296166315219
chr3	49354193	49354193	0.9917951163866725
chr3	49354197	49354197	0.9914068235777656
chr3	49354228	49354228	0.8989291512093884
chr3	49354259	49354259	0.9488773643231356
chr3	49354273	49354273	0.9934385589531081
chr3	49354280	49354280	0.9976762674089441
chr3	49354284	49354284	0.9976582725212619
chr3	49354289	49354289	0.9960912902521439
chr3	49354317	49354317	0.9654030669840843
chr3	49354327	49354327	0.9722062051967244
chr3	49354333	49354333	0.9661587509532774
chr3	49354473	49354473	0.6333130333362238
chr3	49354694	49354694	0.8740821383473478
chr3	49354724	49354724	0.986655755994108
chr3	49354732	49354732	0.9898166222362121
chr3	49354749	49354749	0.9548456630458455
chr3	49354809	49354809	0.9920655605079824
chr3	49354813	49354813	0.9921158618797472
chr3	49354853	49354853	0.9732737567864529
chr3	49354870	49354870	0.9702395774913315
chr3	49354917	49354917	0.9462614678024179
chr3	49354954	49354954	0.9913992809688574
chr3	49354960	49354960	0.9906205314138044
chr3	49355078	49355078	0.9124031604541276
chr3	49355141	49355141	0.9782278137936742
chr3	49355153	49355153	0.9770606324095921
chr3	49355236	49355236	0.9172415509835439
chr3	49355331	49355331	0.8917381701664784
chr3	49355694	49355694	0.8268523245126804
chr3	49355744	49355744	0.8425420698771604
chr3	49355789	49355789	0.826182045914261
chr3	49355826	49355826	0.8191229761734342
chr3	49355906	49355906	0.8648422031962539
chr3	49355917	49355917	0.8942556375797621
chr3	49355931	49355931	0.8762845746930266
chr3	49355951	49355951	0.867342224184382
chr3	49355962	49355962	0.860347264161176
chr3	49355991	49355991	0.9329568784837003
