chr3	49352623	49352956	0.9981
chr3	49352956	49353290	0.9951
chr3	49353290	49353624	0.9743
chr3	49353624	49353957	0.7628
chr3	49353957	49354290	0.7827
chr3	49354290	49354623	0.8452
chr3	49354623	49354956	0.8855
chr3	49354956	49355289	0.9715
chr3	49355289	49355622	0.9978
chr3	49355623	49355956	0.936
chr3	49355956	49356290	0.9567
chr3	49356290	49356624	0.8523
chr3	49356624	49356957	0.9588
chr3	49356957	49357290	0.6911
chr3	49357290	49357623	0.0661
chr3	49357623	49357956	0.0042
chr3	49357956	49358289	0.0007
chr3	49358289	49358622	0.0062
chr3	49358623	49358956	0.0633
chr3	49358956	49359290	0.4173
chr3	49359290	49359624	0.8578
chr3	49359624	49359957	0.7656
chr3	49359957	49360290	0.8224
chr3	49360290	49360623	0.808
chr3	49360623	49360956	0.7913
chr3	49360956	49361289	0.9106
chr3	49361289	49361622	0.8932
chr3	49361623	49361956	0.8516
chr3	49361956	49362290	0.9549
chr3	49362290	49362624	0.8942
chr3	49362624	49362957	0.8308
chr3	49362957	49363290	0.9349
chr3	49363290	49363623	0.9461
chr3	49363623	49363956	0.938
chr3	49363956	49364289	0.9449
chr3	49364289	49364622	0.949
chr3	49364623	49364932	0.9936
chr3	49364932	49365242	0.9981
chr3	49365242	49365551	0.9989
chr3	49365551	49365860	0.9976
chr3	49365860	49366169	0.998
chr5	58391722	58392056	0.7012
chr5	58392056	58392390	0.6314
chr5	58392390	58392723	0.6753
chr5	58392723	58393056	0.6989
chr5	58393056	58393389	0.6759
chr5	58393722	58394055	0.6824
chr5	58394055	58394388	0.6717
chr7	140778547	140778881	1.0
chr7	140778881	140779215	1.0
chr7	140779548	140779881	1.0
chr7	140779881	140780214	1.0
chr7	140780214	140780547	1.0
chr7	140780880	140781213	1.0
chr7	140781214	140781547	0.8428
chr7	140781547	140781881	0.7338
chr7	140782215	140782548	0.8015
chr7	140782548	140782881	0.8546
chr7	140782881	140783214	0.8036
chr7	140783547	140783880	0.4506
chr7	140784214	140784547	0.9794
chr7	140784547	140784880	0.9864
chr7	140784880	140785213	0.996
chr7	140785213	140785546	0.9809
chr7	140785546	140785879	0.9871
chr7	140785879	140786212	0.9403
chr7	140786545	140786878	0.9535
chr7	140786878	140787211	0.9976
chr7	154606300	154606634	0.0871
chr7	154606634	154606968	0.2321
chr7	154606968	154607301	0.1901
chr7	154607301	154607634	0.2046
chr7	154607634	154607967	0.3298
chr7	154607967	154608300	0.1099
chr7	154608300	154608633	0.144
chr7	154608633	154608966	0.1809
chr7	154611967	154612302	0.3395
chr7	154612302	154612638	0.2746
chr7	154612638	154612973	0.3462
chr7	154612973	154613308	0.3478
chr7	154613308	154613643	0.1773
chr7	154613643	154613978	0.1785
chr9	35677525	35677858	0.7526
chr9	35677858	35678192	0.8561
chr9	35678192	35678526	0.8181
chr9	35678526	35678859	0.7847
chr9	35678859	35679192	0.8122
chr9	35679192	35679525	0.7953
chr9	35679525	35679858	0.8045
chr9	35679858	35680191	0.8786
chr9	35680191	35680524	0.7687
chr9	35680525	35680858	0.875
chr9	35680858	35681192	1.0
chr9	35681192	35681526	1.0
chr9	35681526	35681859	1.0
chr9	35681859	35682192	0.9962
chr9	35682192	35682525	0.9999
chr9	35682525	35682858	1.0
chr9	35682858	35683191	1.0
chr9	35683191	35683524	1.0
chr9	35683525	35683858	0.9949
chr9	35683858	35684192	0.5021
chr9	35684192	35684526	0.9727
chr9	35684526	35684859	0.9809
chr9	35684859	35685192	0.9733
chr9	35685192	35685525	0.8595
chr9	35685525	35685858	0.8673
chr9	35685858	35686191	0.8482
chr9	35686191	35686524	0.991
chr9	35686525	35686858	0.7965
chr9	35686858	35687192	0.855
chr9	35687192	35687526	0.7269
chr9	35687526	35687859	0.6889
chr9	35687859	35688192	0.7475
chr9	35688192	35688525	0.6499
chr9	35688525	35688858	0.6571
chr9	35688858	35689191	0.7775
chr9	35689191	35689524	0.9301
chr9	35689525	35689858	0.6125
chr9	35689858	35690192	0.5062
chr9	35690192	35690526	0.3934
chr9	35690526	35690859	0.3944
chr9	35690859	35691192	0.5222
chr9	35691192	35691525	0.6684
chr9	35691525	35691858	0.6486
chr9	35691858	35692191	0.6919
chr9	35692191	35692524	0.7703
chr9	35692525	35692858	1.0
chr9	35692858	35693192	0.889
chr9	35693192	35693526	0.9977
chr9	35693526	35693860	1.0
chr9	35693860	35694194	1.0
chr9	35694194	35694528	0.9994
chr9	35694528	35694862	0.9991
chr9	35694862	35695195	1.0
chr9	35695195	35695528	1.0
chr9	35695529	35695856	1.0
chr9	35695856	35696184	1.0
chr9	35696184	35696512	1.0
chr9	35696512	35696839	1.0
chr9	35696839	35697166	1.0
chr11	67577032	67577365	0.6771
chr11	67577365	67577699	0.9138
chr11	67577699	67578033	0.8599
chr11	67578033	67578366	0.5511
chr11	67578366	67578699	0.5818
chr11	67578699	67579032	0.6269
chr11	67579032	67579365	0.6452
chr11	67579365	67579698	0.5107
chr11	67579698	67580031	0.4862
chr11	67580032	67580365	0.1319
chr11	67580365	67580699	0.2566
chr11	67580699	67581033	0.238
chr11	67581033	67581367	0.1461
chr11	67581367	67581701	0.2859
chr11	67581701	67582035	0.1726
chr11	67582035	67582369	0.1966
chr11	67582369	67582702	0.2776
chr11	67582702	67583035	0.3048
chr11	67583036	67583369	0.3419
chr11	67583369	67583703	0.0143
chr11	67583703	67584037	0.0034
chr11	67584037	67584370	0.0536
chr11	67584370	67584703	0.3301
chr11	67584703	67585036	0.6672
chr11	67585036	67585369	0.9037
chr11	67585369	67585702	0.9031
chr11	67585702	67586035	0.9012
chr11	67586036	67586369	0.9433
chr11	67586369	67586703	0.9806
chr11	67586703	67587037	0.9345
chr11	67587370	67587703	0.9285
chr11	67587703	67588036	0.9908
chr11	67588036	67588369	0.8738
chr11	67588369	67588702	0.8798
chr11	67588702	67589035	0.9742
chr11	67589036	67589369	0.8638
chr11	67589369	67589703	0.8252
chr11	67589703	67590037	0.7767
chr11	67590037	67590371	0.868
chr11	67590371	67590705	0.9083
chr11	67590705	67591039	0.9473
chr11	67591039	67591373	0.9042
chr11	67591373	67591706	0.8553
chr11	67591706	67592039	0.7874
chr11	67592040	67592355	0.4553
chr11	67592355	67592671	0.3936
chr11	67592671	67592987	0.5086
chr11	67592987	67593302	0.4688
chr11	67593302	67593617	0.3131
chr11	67593617	67593932	0.3139
chr11	67593932	67594247	0.1181
chr12	25237978	25238311	0.9377
chr12	25238311	25238645	0.9402
chr12	25238979	25239312	0.9309
chr12	25239312	25239645	0.9465
chr12	25239645	25239978	0.9684
chr12	25239978	25240311	0.9489
chr12	25240311	25240644	0.9416
