chr3	49352875	49353063	0.9836006669821944
chr3	49353063	49353096	0.9639425242744712
chr3	49353096	49353135	0.9641385690154625
chr3	49353135	49353308	0.9770328539662971
chr3	49353308	49353389	0.9680586723417131
chr3	49353389	49353427	0.9079218686002264
chr3	49353427	49353444	0.7237222429489663
chr3	49353444	49353459	0.6594964478513443
chr3	49353459	49353483	0.8076015056291705
chr3	49353483	49353507	0.44443718509537966
chr3	49353507	49353515	0.2006684318095462
chr3	49353515	49353559	0.654252540272187
chr3	49353559	49353579	0.818522057043289
chr3	49353579	49353600	0.8326938014471565
chr3	49353600	49353647	-0.11373526941562462
chr3	49353647	49353649	-0.9999165657259741
chr3	49353649	49353721	0.0874691822354543
chr3	49353721	49353801	0.5714852831394541
chr3	49353801	49353809	-0.09803421554383274
chr3	49353809	49353841	0.2758534232069647
chr3	49353841	49353849	-0.9247643643220391
chr3	49353849	49353852	-0.9992857252203262
chr3	49353852	49353950	0.8529595252132287
chr3	49353950	49354052	0.8408764727197289
chr3	49354052	49354060	-0.6188399994547031
chr3	49354060	49354068	-0.7731187621981022
chr3	49354068	49354077	-0.6182165956899466
chr3	49354077	49354084	-0.7513400751167201
chr3	49354084	49354097	-0.2239630302412845
chr3	49354097	49354105	-0.39694637829908386
chr3	49354105	49354122	0.15619343963390842
chr3	49354122	49354129	-0.7942707668048552
chr3	49354129	49354137	-0.7173548331107187
chr3	49354137	49354161	0.7034466024999491
chr3	49354161	49354185	0.8087646400292767
chr3	49354185	49354193	-0.8583222508137143
chr3	49354193	49354197	-0.9875102135513503
chr3	49354197	49354228	0.7213808413039731
chr3	49354228	49354259	0.8299895092256175
chr3	49354259	49354273	-0.17863156216340847
chr3	49354273	49354280	-0.5858451990535776
chr3	49354280	49354284	-0.9957439221491418
chr3	49354284	49354289	-0.9165491147400688
chr3	49354289	49354317	0.5076680110802982
chr3	49354317	49354327	-0.7444775305652649
chr3	49354327	49354333	-0.8344734595323196
chr3	49354333	49354473	0.8277912932482652
chr3	49354473	49354694	0.9579544126239807
chr3	49354694	49354724	0.6294819755576255
chr3	49354724	49354732	-0.019152749296148075
chr3	49354732	49354749	0.2965519994373569
chr3	49354749	49354809	0.1565449271385857
chr3	49354809	49354813	-0.8572720577451043
chr3	49354813	49354853	-0.053897346657141965
chr3	49354853	49354870	0.9118308955234093
chr3	49354870	49354917	0.9312303580053563
chr3	49354917	49354954	0.33897288509618706
chr3	49354954	49354960	-0.034541568761742525
chr3	49354960	49355078	0.605879551448639
chr3	49355078	49355141	0.9078336916487855
chr3	49355141	49355153	0.843104414246497
chr3	49355153	49355236	0.9169143133945634
chr3	49355236	49355331	0.984237134306893
chr3	49355694	49355744	0.9217354070386952
chr3	49355744	49355789	0.9308453676263784
chr3	49355789	49355826	0.92929305274808
chr3	49355826	49355906	0.942196522137019
chr3	49355906	49355917	0.9685074258790856
chr3	49355917	49355931	0.9713480604073497
chr3	49355931	49355951	0.9682287453883074
chr3	49355951	49355962	0.9690624982629643
chr3	49355962	49355991	0.9789920934458136
chr3	49355991	49355995	0.9950810919940185
chr3	49355995	49356003	0.996523008606149
chr3	49356003	49356007	0.9955469664803811
chr3	49356007	49356027	0.9747428284921726
chr3	49356027	49356048	0.9672831559728294
chr3	49356048	49356056	0.9846142464179577
chr3	49356056	49356063	0.9872864368055279
chr3	49356063	49356080	0.9681900564727624
chr3	49356080	49356108	0.9398531071555798
chr3	49356108	49356211	0.919102639609843
chr3	49356211	49356276	0.913349124554748
chr3	49356276	49356368	0.9111031039363442
chr3	49356368	49356449	0.9060692778325392
chr3	49356449	49356543	0.9030270525504056
chr3	49356543	49356724	0.9051478297676518
chr3	49356724	49356820	0.9380983058686461
chr3	49356820	49356828	0.9812937125738523
chr3	49356828	49356834	0.9879564306458946
chr3	49356834	49356872	0.9842081836561549
chr3	49356872	49356877	0.9902097270126942
chr3	49356877	49356888	0.9835319202267181
chr3	49356888	49356902	0.9690713026064444
chr3	49356902	49356922	0.9529188533415933
chr3	49356922	49356962	0.9649708130980521
chr3	49356962	49356966	0.9908495470255501
chr3	49356966	49357022	0.976247218463747
chr3	49357022	49357030	0.977271800266533
