chr3	49352875	49352875	0.9876961241140938
chr3	49353063	49353063	0.9729509830659984
chr3	49353096	49353096	0.9678739782361352
chr3	49353135	49353135	0.9677852013115253
chr3	49353308	49353308	0.9551912632437469
chr3	49353389	49353389	0.9360067060302413
chr3	49353427	49353427	0.924669107105561
chr3	49353444	49353444	0.9132027899683881
chr3	49353459	49353459	0.9104189110669325
chr3	49353483	49353483	0.9183279525100829
chr3	49353507	49353507	0.8903030802033771
chr3	49353515	49353515	0.897542553329262
chr3	49353559	49353559	0.9137842963681866
chr3	49353579	49353579	0.8867230379460644
chr3	49353600	49353600	0.8910195741930189
chr3	49353647	49353647	0.5048855155513694
chr3	49353649	49353649	0.519228113524937
chr3	49353721	49353721	0.8222475440443011
chr3	49353801	49353801	0.6123235983668072
chr3	49353809	49353809	0.6000838254452932
chr3	49353841	49353841	0.5876572691666535
chr3	49353849	49353849	0.2459855643642448
chr3	49353852	49353852	0.42216389695560963
chr3	49353950	49353950	0.7297949855846029
chr3	49354052	49354052	0.7197022222181619
chr3	49354060	49354060	0.6166696557320899
chr3	49354068	49354068	0.6714377325162886
chr3	49354077	49354077	0.6428913341407165
chr3	49354084	49354084	0.7016677641331643
chr3	49354097	49354097	0.7068045381683925
chr3	49354105	49354105	0.7443968544179307
chr3	49354122	49354122	0.7335697281796429
chr3	49354129	49354129	0.6717916506951132
chr3	49354137	49354137	0.7555577966533225
chr3	49354161	49354161	0.8361301762860442
chr3	49354185	49354185	0.7974123921749818
chr3	49354193	49354193	0.6210553812233219
chr3	49354197	49354197	0.6912675761775584
chr3	49354228	49354228	0.8321170036462888
chr3	49354259	49354259	0.7753654834640047
chr3	49354273	49354273	0.710046347673206
chr3	49354280	49354280	0.565549151746807
chr3	49354284	49354284	0.48145042253746695
chr3	49354289	49354289	0.7051299452461222
chr3	49354317	49354317	0.761765137396591
chr3	49354327	49354327	0.6451256459750407
chr3	49354333	49354333	0.731681864432947
chr3	49354473	49354473	0.8098819338075085
chr3	49354694	49354694	0.9080181145613428
chr3	49354724	49354724	0.8838388562064203
chr3	49354732	49354732	0.8841672119516697
chr3	49354749	49354749	0.9130068241778675
chr3	49354809	49354809	0.8911594958088962
chr3	49354813	49354813	0.8874482542121798
chr3	49354853	49354853	0.953025903351711
chr3	49354870	49354870	0.9533799894951018
chr3	49354917	49354917	0.9586675642027545
chr3	49354954	49354954	0.929328183706156
chr3	49354960	49354960	0.9340528429204538
chr3	49355078	49355078	0.9655417087126494
chr3	49355141	49355141	0.9544226141563215
chr3	49355153	49355153	0.9550599101657529
chr3	49355236	49355236	0.9716826092307689
chr3	49355331	49355331	0.9729186849204963
chr3	49355694	49355694	0.7011874012473194
chr3	49355744	49355744	0.7717367070026775
chr3	49355789	49355789	0.7567729526799978
chr3	49355826	49355826	0.7395061865735726
chr3	49355906	49355906	0.9114372932417654
chr3	49355917	49355917	0.9436734883704814
chr3	49355931	49355931	0.9403810968505653
