chr3	49352623	49352956	0.0296
chr3	49352956	49353290	0.094
chr3	49353290	49353624	0.3409
chr3	49353624	49353957	0.4798
chr3	49353957	49354290	0.5599
chr3	49354290	49354623	0.4899
chr3	49354623	49354956	0.4448
chr3	49354956	49355289	0.2275
chr3	49355289	49355622	0.0606
chr3	49355623	49355956	0.4563
chr3	49355956	49356290	0.312
chr3	49356290	49356624	0.9302
chr3	49356624	49356957	0.3626
chr3	49356957	49357290	0.2769
chr3	49357290	49357623	0.0097
chr3	49357623	49357956	0.0002
chr3	49357956	49358289	0.0
chr3	49358289	49358622	0.0003
chr3	49358623	49358956	0.0977
chr3	49358956	49359290	0.963
chr3	49359290	49359624	0.4836
chr3	49359624	49359957	0.7283
chr3	49359957	49360290	0.5007
chr3	49360290	49360623	0.4094
chr3	49360623	49360956	0.5515
chr3	49360956	49361289	0.2836
chr3	49361289	49361622	0.1958
chr3	49361623	49361956	0.3664
chr3	49361956	49362290	0.1516
chr3	49362290	49362624	0.2715
chr3	49362624	49362957	0.4106
chr3	49362957	49363290	0.1833
chr3	49363290	49363623	0.1612
chr3	49363623	49363956	0.131
chr3	49363956	49364289	0.1662
chr3	49364289	49364622	0.154
chr3	49364623	49364932	0.2619
chr3	49364932	49365242	0.1237
chr3	49365242	49365551	0.0385
chr3	49365551	49365860	0.1577
chr3	49365860	49366169	0.2055
chr7	140775214	140775547	0.3022
chr7	140775547	140775881	0.4849
chr7	140776215	140776548	0.1961
chr7	140776881	140777214	0.3187
chr7	140777214	140777547	0.2394
chr7	140777547	140777880	0.2286
chr7	140778547	140778881	0.0571
chr7	140778881	140779215	0.047
chr7	140779548	140779881	0.0308
chr7	140779881	140780214	0.0063
chr7	140780214	140780547	0.0382
chr7	140780880	140781213	0.0595
chr7	140781214	140781547	0.2592
chr7	140781547	140781881	0.0958
chr7	140782215	140782548	0.2618
chr7	140782548	140782881	0.208
chr7	140782881	140783214	0.2205
chr7	140783547	140783880	0.6999
chr7	140784214	140784547	0.0295
chr7	140784547	140784880	0.0313
chr7	140784880	140785213	0.0122
chr7	140785213	140785546	0.0256
chr7	140785546	140785879	0.0202
chr7	140785879	140786212	0.0455
chr7	140786545	140786878	0.1489
chr7	140786878	140787211	0.0233
chr7	154593967	154594300	0.0782
chr7	154594300	154594634	0.0067
chr7	154594634	154594968	0.0259
chr7	154594968	154595301	0.1129
chr7	154595301	154595634	0.1083
chr7	154595634	154595967	0.0925
chr7	154595967	154596300	0.0624
chr7	154596300	154596633	0.0314
chr7	154596633	154596966	0.0825
chr7	154597300	154597634	0.6031
chr7	154597634	154597968	0.5489
chr7	154597968	154598301	0.7599
chr7	154598301	154598634	0.812
chr7	154598634	154598967	0.882
chr7	154598967	154599300	0.6987
chr7	154599300	154599633	0.6323
chr7	154599633	154599966	0.7122
chr7	154599967	154600300	0.8335
chr7	154600300	154600634	0.8818
chr7	154600634	154600968	0.8484
chr7	154600968	154601301	0.9838
chr7	154601301	154601634	0.998
chr7	154601634	154601967	0.8682
chr7	154601967	154602300	0.998
chr7	154602300	154602633	0.9671
chr7	154602633	154602966	0.9559
chr7	154602967	154603300	0.8087
chr7	154603300	154603634	0.3466
chr7	154603634	154603968	0.6029
chr7	154603968	154604301	0.3871
chr7	154604634	154604967	0.3043
chr7	154604967	154605300	0.69
chr7	154605300	154605633	0.7007
chr7	154605633	154605966	0.6455
chr7	154606300	154606634	0.6637
chr7	154606634	154606968	0.9498
chr7	154606968	154607301	0.5305
chr7	154607301	154607634	0.6576
chr7	154607634	154607967	0.9951
chr7	154607967	154608300	0.6851
chr7	154608300	154608633	0.7375
chr7	154608633	154608966	0.8743
chr7	154608967	154609300	0.6679
chr7	154609300	154609634	0.9841
chr7	154609634	154609968	0.7554
chr7	154609968	154610301	0.7886
chr7	154610301	154610634	0.7463
chr7	154610634	154610967	0.6309
chr7	154610967	154611300	0.3079
chr7	154611300	154611633	0.3772
chr7	154611967	154612302	0.9868
chr7	154612302	154612638	0.7945
chr7	154612638	154612973	0.9949
chr7	154612973	154613308	0.9898
chr7	154613308	154613643	0.6768
chr7	154613643	154613978	0.5758
chr9	35677525	35677858	0.6408
chr9	35677858	35678192	0.4108
chr9	35678192	35678526	0.5218
chr9	35678526	35678859	0.7405
chr9	35678859	35679192	0.7088
chr9	35679192	35679525	0.6671
chr9	35679525	35679858	0.633
chr9	35679858	35680191	0.4364
chr9	35680191	35680524	0.6822
chr9	35680525	35680858	0.6012
chr9	35680858	35681192	0.7753
chr9	35681192	35681526	0.888
chr9	35681526	35681859	0.9541
chr9	35681859	35682192	0.7728
chr9	35682192	35682525	0.8194
chr9	35682525	35682858	0.7726
chr9	35682858	35683191	0.8061
chr9	35683191	35683524	0.871
chr9	35683525	35683858	0.1683
chr9	35683858	35684192	0.1203
chr9	35684192	35684526	0.2473
chr9	35684526	35684859	0.3283
chr9	35684859	35685192	0.4348
chr9	35685192	35685525	0.6568
chr9	35685525	35685858	0.6673
chr9	35685858	35686191	0.4611
chr9	35686191	35686524	0.2793
chr9	35686525	35686858	0.913
chr9	35686858	35687192	0.8245
chr9	35687192	35687526	0.9642
chr9	35687526	35687859	0.9641
chr9	35687859	35688192	0.7629
chr9	35688192	35688525	0.933
chr9	35688525	35688858	0.9441
chr9	35688858	35689191	0.9907
chr9	35689191	35689524	0.4929
chr9	35689525	35689858	0.2183
chr9	35689858	35690192	0.0273
chr9	35690192	35690526	0.0553
chr9	35690526	35690859	0.0211
chr9	35690859	35691192	0.0583
chr9	35691192	35691525	0.4333
chr9	35691525	35691858	0.4151
chr9	35691858	35692191	0.3719
chr9	35692191	35692524	0.168
chr9	35692525	35692858	0.5209
chr9	35692858	35693192	0.5932
chr9	35693192	35693526	0.5304
chr9	35693526	35693860	0.4308
chr9	35693860	35694194	0.5028
chr9	35694194	35694528	0.6069
chr9	35694528	35694862	0.6707
chr9	35694862	35695195	0.6766
chr9	35695195	35695528	0.7502
chr9	35695529	35695856	0.002
chr9	35695856	35696184	0.0
chr9	35696184	35696512	0.0024
chr9	35696512	35696839	0.0003
chr9	35696839	35697166	0.001
chr11	67577032	67577365	0.7698
chr11	67577365	67577699	0.4798
chr11	67577699	67578033	0.6752
chr11	67578033	67578366	0.7049
chr11	67578366	67578699	0.8509
chr11	67578699	67579032	0.5817
chr11	67579032	67579365	0.7977
chr11	67579365	67579698	0.5716
chr11	67579698	67580031	0.8351
chr11	67580032	67580365	0.7057
chr11	67580365	67580699	0.9817
chr11	67580699	67581033	0.9813
chr11	67581033	67581367	0.7249
chr11	67581367	67581701	0.8355
chr11	67581701	67582035	0.6123
chr11	67582035	67582369	0.6843
chr11	67582369	67582702	0.9547
chr11	67582702	67583035	0.5183
chr11	67583036	67583369	0.3278
chr11	67583369	67583703	0.0478
chr11	67583703	67584037	0.0099
chr11	67584037	67584370	0.1164
chr11	67584370	67584703	0.2499
chr11	67584703	67585036	0.7839
chr11	67585036	67585369	0.3784
chr11	67585369	67585702	0.4578
chr11	67585702	67586035	0.5679
chr11	67586036	67586369	0.3202
chr11	67586369	67586703	0.4771
chr11	67586703	67587037	0.5074
chr11	67587370	67587703	0.3993
chr11	67587703	67588036	0.5802
chr11	67588036	67588369	0.3179
chr11	67588369	67588702	0.3255
chr11	67588702	67589035	0.4836
chr11	67589036	67589369	0.4468
chr11	67589369	67589703	0.3809
chr11	67589703	67590037	0.3646
chr11	67590037	67590371	0.4262
chr11	67590371	67590705	0.6337
chr11	67590705	67591039	0.5789
chr11	67591039	67591373	0.5854
chr11	67591373	67591706	0.3966
chr11	67591706	67592039	0.3756
chr11	67592040	67592355	0.9325
chr11	67592355	67592671	0.5334
chr11	67592671	67592987	0.9119
chr11	67592987	67593302	0.8144
chr11	67593302	67593617	0.5316
chr11	67593617	67593932	0.8342
chr11	67593932	67594247	0.9501
chr12	25237978	25238311	0.3986
chr12	25238311	25238645	0.405
chr12	25238979	25239312	0.3625
chr12	25239312	25239645	0.4576
chr12	25239645	25239978	0.5972
chr12	25239978	25240311	0.4795
chr12	25240311	25240644	0.415
chr12	25240978	25241311	0.1139
chr12	25241311	25241645	0.0575
chr12	25241645	25241979	0.0456
chr12	25241979	25242312	0.0295
chr12	25242312	25242645	0.0414
chr12	25242645	25242978	0.0528
chr12	25242978	25243311	0.0513
chr12	25243311	25243644	0.3371
chr12	25243978	25244311	0.491
chr12	25244311	25244645	0.5031
chr12	25244645	25244979	0.5066
chr12	25244979	25245312	0.4829
chr12	25245312	25245645	0.3617
chr12	25245645	25245978	0.2646
chr12	25245978	25246311	0.349
chr12	25246311	25246644	0.3626
chr12	25246644	25246977	0.3271
chr12	25247310	25247643	0.0208
chr12	25247976	25248309	0.337
chr12	25248309	25248642	0.215
chr12	25248642	25248975	0.6224
chr12	25248975	25249308	0.0758
chr12	25249308	25249641	0.1109
chr12	25249641	25249974	0.6271
chr12	25249975	25250308	0.3894
chr12	25250308	25250642	0.0052
chr12	25250642	25250976	0.0005
chr12	25250976	25251309	0.0011
chr12	25251309	25251642	0.0246
chr12	25251642	25251975	0.6926
chr12	25251975	25252308	0.5188
chr12	25252308	25252641	0.411
chr12	25252641	25252974	0.6842
chr12	25252975	25253323	0.9862
chr12	25253323	25253672	0.9881
chr12	25253672	25254021	0.9999
chr12	25254021	25254370	0.9513
chr16	67952369	67952702	0.1321
chr16	67952702	67953036	0.1963
chr16	67953036	67953370	0.2138
chr16	67953370	67953703	0.2881
chr16	67953703	67954036	0.3046
chr16	67954036	67954369	0.182
chr16	67954369	67954702	0.2759
chr16	67954702	67955035	0.1871
chr16	67955035	67955368	0.2714
chr16	67955369	67955702	0.3805
chr16	67955702	67956036	0.3656
chr16	67956036	67956370	0.3997
chr16	67956370	67956703	0.3749
chr16	67956703	67957036	0.2749
chr16	67957036	67957369	0.5545
chr16	67957369	67957702	0.388
chr16	67957702	67958035	0.3615
chr16	67958035	67958368	0.4557
chr16	67958369	67958702	0.0983
chr16	67958702	67959036	0.0364
chr16	67959036	67959370	0.1586
chr16	67959370	67959703	0.1106
chr16	67959703	67960036	0.1505
chr16	67960036	67960369	0.2211
chr16	67960369	67960702	0.1006
chr16	67960702	67961035	0.1437
chr16	67961035	67961368	0.2007
chr16	67961369	67961702	0.5115
chr16	67961702	67962036	0.6006
chr16	67962036	67962370	0.6761
chr16	67962370	67962703	0.6787
chr16	67962703	67963036	0.7053
chr16	67963036	67963369	0.7325
chr16	67963369	67963702	0.9996
chr16	67963702	67964035	0.218
chr16	67964035	67964368	0.2395
chr16	67964369	67964702	0.4749
chr16	67964702	67965036	0.9645
chr16	67965036	67965370	0.5618
chr16	67965370	67965703	0.9979
chr16	67965703	67966036	0.7982
chr16	67966036	67966369	0.791
chr16	67966369	67966702	0.9907
chr16	67966702	67967035	0.9642
chr16	67967035	67967368	0.6638
chr16	67967369	67967702	0.3775
chr16	67967702	67968036	0.4621
chr16	67968036	67968370	0.0497
chr16	67968370	67968703	0.0034
chr16	67968703	67969036	0.1242
chr16	67969036	67969369	0.4133
chr16	67969369	67969702	0.2115
chr16	67969702	67970035	0.2672
chr16	67970035	67970368	0.4769
chr16	67970369	67970702	0.5669
chr16	67970702	67971036	0.6948
chr16	67971036	67971370	0.5516
chr16	67971370	67971703	0.3306
chr16	67971703	67972036	0.5439
chr16	67972036	67972369	0.6304
chr16	67972369	67972702	0.62
chr16	67972702	67973035	0.6052
chr16	67973035	67973368	0.3874
chr16	67973369	67973702	0.4686
chr16	67973702	67974036	0.9413
chr16	67974036	67974370	0.7027
chr16	67974370	67974703	0.8327
chr16	67974703	67975036	0.9526
chr16	67975036	67975369	0.6074
chr16	67975369	67975702	0.8699
chr16	67975702	67976035	0.7433
chr16	67976035	67976368	0.7538
chr17	7666465	7666797	0.5581
chr17	7666797	7667130	0.2781
chr17	7667130	7667463	0.4714
chr17	7667463	7667796	0.4969
chr17	7667796	7668129	0.4981
chr17	7668129	7668462	0.4665
chr17	7668462	7668795	0.4672
chr17	7668795	7669128	0.5092
chr17	7669128	7669461	0.4856
chr17	7669462	7669795	0.307
chr17	7669795	7670129	0.2514
chr17	7670129	7670463	0.2967
chr17	7670463	7670796	0.1186
chr17	7670796	7671129	0.3656
chr17	7671129	7671462	0.2976
chr17	7671462	7671795	0.2835
chr17	7671795	7672128	0.3326
chr17	7672128	7672461	0.1951
chr17	7672795	7673129	0.2558
chr17	7673129	7673463	0.2303
chr17	7673463	7673796	0.2516
chr17	7673796	7674129	0.2184
chr17	7674129	7674462	0.1975
chr17	7674462	7674795	0.1796
chr17	7674795	7675128	0.1768
chr17	7675128	7675461	0.1899
chr17	7675462	7675795	0.5057
chr17	7675795	7676129	0.1187
chr17	7676129	7676463	0.2601
chr17	7676463	7676796	0.1569
chr17	7676796	7677129	0.2775
