chr3	49352875	49352875	0.9962076053955626
chr3	49353063	49353063	0.9873574456163867
chr3	49353096	49353096	0.9765303718063647
chr3	49353135	49353135	0.9875381667681227
chr3	49353308	49353308	0.9893989634824454
chr3	49353389	49353389	0.9785452696643917
chr3	49353427	49353427	0.9290175578213775
chr3	49353444	49353444	0.7940895230674778
chr3	49353459	49353459	0.8646223715276875
chr3	49353483	49353483	0.942157154459057
chr3	49353507	49353507	0.4985644956757187
chr3	49353515	49353515	0.701884979419372
chr3	49353559	49353559	0.9473748842716905
chr3	49353579	49353579	0.8707012030639758
chr3	49353600	49353600	0.9616237241621794
chr3	49353647	49353647	-0.09626362635545105
chr3	49353649	49353649	0.0963470464026317
chr3	49353721	49353721	0.9802459700778252
chr3	49353801	49353801	0.5867063454613022
chr3	49353809	49353809	0.3147073492157597
chr3	49353841	49353841	0.9532482766758954
chr3	49353849	49353849	-0.8800499562135788
chr3	49353852	49353852	0.8807597563694758
chr3	49353950	49353950	0.9701270358620331
chr3	49354052	49354052	0.8684058761291427
chr3	49354060	49354060	-0.4881475801623494
chr3	49354068	49354068	0.711700027989032
chr3	49354077	49354077	-0.3337774260774049
chr3	49354084	49354084	0.5809890438310816
chr3	49354097	49354097	0.1835908807273552
chr3	49354105	49354105	0.41807781247464293
chr3	49354122	49354122	0.7283607057903336
chr3	49354129	49354129	-0.5239277182016178
chr3	49354137	49354137	0.8047241830824681
chr3	49354161	49354161	0.8964843126716362
chr3	49354185	49354185	0.9113172192328198
chr3	49354193	49354193	-0.7715815322800095
chr3	49354197	49354197	0.7840238126180132
chr3	49354228	49354228	0.9347598590902781
chr3	49354259	49354259	0.894017991274902
chr3	49354273	49354273	-0.0775278935365118
chr3	49354280	49354280	0.49082975417572916
chr3	49354284	49354284	-0.48685845163970054
chr3	49354289	49354289	0.5701113672448743
chr3	49354317	49354317	0.9326183039942251
chr3	49354327	49354327	-0.6802224156024621
chr3	49354333	49354333	0.8454845538999187
chr3	49354473	49354473	0.9801996954750614
chr3	49354694	49354694	0.9774062879208794
chr3	49354724	49354724	0.650641213560033
chr3	49354732	49354732	0.32978630067143655
chr3	49354749	49354749	0.9654887925314042
chr3	49354809	49354809	0.17603821776317918
chr3	49354813	49354813	-0.03331950986628707
chr3	49354853	49354853	0.9643860227185197
chr3	49354870	49354870	0.947373466152376
chr3	49354917	49354917	0.983589723277114
chr3	49354954	49354954	0.3522499719040253
chr3	49354960	49354960	0.6131647047607967
chr3	49355078	49355078	0.9901611696723638
chr3	49355141	49355141	0.9173303199974927
chr3	49355153	49355153	0.9257129552011376
chr3	49355236	49355236	0.990849105925502
chr3	49355331	49355331	0.993354282287064
chr3	49355694	49355694	0.9555894199676551
chr3	49355744	49355744	0.9638019644294649
chr3	49355789	49355789	0.9651196733268712
chr3	49355826	49355826	0.9619631177724708
chr3	49355906	49355906	0.9792295551486596
chr3	49355917	49355917	0.987866267209196
chr3	49355931	49355931	0.9826526688430466
chr3	49355951	49355951	0.9848888055056735
chr3	49355962	49355962	0.9827083307954259
chr3	49355991	49355991	0.9961533939827776
chr3	49355995	49355995	0.9982202652120962
chr3	49356003	49356003	0.9982667151001685
chr3	49356007	49356007	0.9966671675240324
chr3	49356027	49356027	0.9778813058435283
chr3	49356048	49356048	0.9887804312366084
chr3	49356056	49356056	0.9952493939547646
chr3	49356063	49356063	0.9914103386848403
chr3	49356080	49356080	0.9761449812624665
chr3	49356108	49356108	0.9619210129633431
chr3	49356211	49356211	0.9551283711314467
chr3	49356276	49356276	0.9555575969008059
chr3	49356368	49356368	0.9529815110213544
chr3	49356449	49356449	0.9501323602936242
chr3	49356543	49356543	0.9498417929599543
chr3	49356724	49356724	0.9526721915214815
chr3	49356820	49356820	0.984532656332402
chr3	49356828	49356828	0.9961126996315519
chr3	49356834	49356834	0.9910288602836208
chr3	49356872	49356872	0.9930752478246556
chr3	49356877	49356877	0.9959789499928213
chr3	49356888	49356888	0.9872550726161711
chr3	49356902	49356902	0.9808586174987113
chr3	49356922	49356922	0.9706038406125082
chr3	49356962	49356962	0.9940848001249547
chr3	49356966	49356966	0.9937868494623276
chr3	49357022	49357022	0.9823045423368413
chr3	49357030	49357030	0.9938106664375641
chr3	49357037	49357037	0.9868939223517108
chr3	49357062	49357062	0.960090380782169
chr3	49357102	49357102	0.938118391137261
chr3	49357189	49357189	0.9322914665928268
chr3	49357213	49357213	0.9339785543336685
chr3	49357260	49357260	0.9227645586873883
chr3	49357298	49357298	0.9225778125669803
chr3	49357339	49357339	0.9290196548836995
chr3	49357370	49357370	0.9509316148787432
chr3	49357384	49357384	0.9500107673053759
chr3	49357423	49357423	0.9554068475763184
chr3	49357435	49357435	0.963622344599588
chr3	49357455	49357455	0.9942667303889063
chr3	49357458	49357458	0.9950697610538191
chr3	49357470	49357470	0.9701735399001774
chr3	49357483	49357483	0.947481410168924
chr3	49357525	49357525	0.9776347757042556
chr3	49357530	49357530	0.9882428328434534
chr3	49357538	49357538	0.9653946156983939
chr3	49357564	49357564	0.9580948774678335
chr3	49357574	49357574	0.9983655759482044
chr3	49357576	49357576	0.9986193779410586
chr3	49357582	49357582	0.9984588379735113
chr3	49357585	49357585	0.9990898338380649
chr3	49357588	49357588	0.9950058384882547
chr3	49357611	49357611	0.9516954423250326
chr3	49357621	49357621	0.9619449382051277
chr3	49357634	49357634	0.9798960272118182
chr3	49357640	49357640	0.9918958045260404
chr3	49357645	49357645	0.9881250835128714
chr3	49357654	49357654	0.9721314825809122
chr3	49357663	49357663	0.9512993631327609
chr3	49357684	49357684	0.924228065284697
chr3	49357701	49357701	0.9798834771096194
chr3	49357705	49357705	0.9771959142781101
chr3	49357732	49357732	0.9322507054206879
chr3	49357741	49357741	0.9238559242105584
chr3	49357775	49357775	0.8504028711333982
chr3	49357798	49357798	0.8390379672826112
chr3	49357837	49357837	0.8432905830408126
chr3	49357856	49357856	0.8823829840522173
chr3	49357870	49357870	0.8698165694608813
chr3	49357892	49357892	0.858271908571222
chr3	49357910	49357910	0.8621128413330705
chr3	49357931	49357931	0.9797182301660436
chr3	49357933	49357933	0.9804836077296377
chr3	49357943	49357943	0.9787626077438727
