chr3	49352875	49353063	0.847351267499227
chr3	49353063	49353096	0.9023502165768869
chr3	49353096	49353135	0.8840328842406922
chr3	49353135	49353308	0.7764096760284689
chr3	49353308	49353389	0.7649343500756758
chr3	49353389	49353427	0.8694662869367287
chr3	49353427	49353444	0.9609073540378734
chr3	49353444	49353459	0.974447400305448
chr3	49353459	49353483	0.954498159344157
chr3	49353483	49353507	0.9586206899834857
chr3	49353507	49353515	0.9934111991552017
chr3	49353515	49353559	0.932930166344526
chr3	49353559	49353579	0.9278401725205931
chr3	49353579	49353600	0.912074840932807
chr3	49353600	49353647	0.8692396906913666
chr3	49353647	49353649	0.9999998431925663
chr3	49353649	49353721	0.6418931973827702
chr3	49353721	49353801	0.5477577154246251
chr3	49353801	49353809	0.9715321322325448
chr3	49353809	49353841	0.6895953235504448
chr3	49353841	49353849	0.9724775716222034
chr3	49353849	49353852	0.9999497577841638
chr3	49353852	49353950	0.44441063122925994
chr3	49353950	49354052	0.511728073384659
chr3	49354052	49354060	0.9831374772307635
chr3	49354060	49354068	0.9917095630895583
chr3	49354068	49354077	0.9933399093034412
chr3	49354077	49354084	0.9977358808536634
chr3	49354084	49354097	0.9898942762890632
chr3	49354097	49354105	0.9953764377976517
chr3	49354105	49354122	0.9852028842841145
chr3	49354122	49354129	0.9971137940810322
chr3	49354129	49354137	0.9934523823103443
chr3	49354137	49354161	0.9414328506417062
chr3	49354161	49354185	0.9397614004706742
chr3	49354185	49354193	0.9932377143103341
chr3	49354193	49354197	0.9998194946869399
chr3	49354197	49354228	0.8956216778052091
chr3	49354228	49354259	0.8803494168991088
chr3	49354259	49354273	0.9583990931350193
chr3	49354273	49354280	0.9968388620383819
chr3	49354280	49354284	0.9999077610429867
chr3	49354284	49354289	0.9993033377902503
chr3	49354289	49354317	0.9521949419043407
chr3	49354317	49354327	0.9768369353212698
chr3	49354327	49354333	0.9953132868472325
chr3	49354333	49354473	0.5306879165372735
chr3	49354473	49354694	0.48480735797804186
chr3	49354694	49354724	0.8547451194399467
chr3	49354724	49354732	0.9936211710185745
chr3	49354732	49354749	0.9557946777855326
chr3	49354749	49354809	0.9476785260730196
chr3	49354809	49354813	0.9998622354652182
chr3	49354813	49354853	0.9642541711246135
chr3	49354853	49354870	0.960400028458201
chr3	49354870	49354917	0.9204405206387904
chr3	49354917	49354954	0.935147780471075
chr3	49354954	49354960	0.9981834181700764
chr3	49354960	49355078	0.8866547251360908
chr3	49355078	49355141	0.8793480349306995
chr3	49355141	49355153	0.9763198708417908
chr3	49355153	49355236	0.8802086739094275
chr3	49355236	49355331	0.7856175261067198
chr3	49355694	49355744	0.6743184035146204
chr3	49355744	49355789	0.6911319743511495
chr3	49355789	49355826	0.6778214351296343
chr3	49355826	49355906	0.7192718609384574
chr3	49355906	49355917	0.8543520590838183
chr3	49355917	49355931	0.8586848740128765
chr3	49355931	49355951	0.8329587762055124
chr3	49355951	49355962	0.8469145066621522
chr3	49355962	49355991	0.8731416035615505
chr3	49355991	49355995	0.9789413090194974
