chr3	49352875	49353063	0.6740814974791856
chr3	49353063	49353096	0.8433006976311201
chr3	49353096	49353135	0.8159733124988158
chr3	49353135	49353308	0.6535802263921688
chr3	49353308	49353389	0.6807809817233128
chr3	49353389	49353427	0.8434269234399441
chr3	49353427	49353444	0.9642578495346568
chr3	49353444	49353459	0.9798518792542654
chr3	49353459	49353483	0.9595096253215378
chr3	49353483	49353507	0.9593465809579946
chr3	49353507	49353515	0.9969786555663473
chr3	49353515	49353559	0.9265688625596091
chr3	49353559	49353579	0.9392365351101324
chr3	49353579	49353600	0.9267583054609525
chr3	49353600	49353647	0.8605391851044528
chr3	49353647	49353649	0.999999997482881
chr3	49353649	49353721	0.6710035838810784
chr3	49353721	49353801	0.6405810268255583
chr3	49353801	49353809	0.9919587255392579
chr3	49353809	49353841	0.8262528149229942
chr3	49353841	49353849	0.9931472401889749
chr3	49353849	49353852	0.9999977273256215
chr3	49353852	49353950	0.5752257568709735
chr3	49353950	49354052	0.6107549649507202
chr3	49354052	49354060	0.9944626056009152
chr3	49354060	49354068	0.9973764176399698
chr3	49354068	49354077	0.9977383113426557
chr3	49354077	49354084	0.9995091822808124
chr3	49354084	49354097	0.996109578932002
chr3	49354097	49354105	0.9988946494579252
chr3	49354105	49354122	0.9932509153116724
chr3	49354122	49354129	0.9993288044275146
chr3	49354129	49354137	0.9981074284177236
chr3	49354137	49354161	0.9646706130752971
chr3	49354161	49354185	0.961550952544405
chr3	49354185	49354193	0.997702700554282
chr3	49354193	49354197	0.999979376059799
chr3	49354197	49354228	0.9266282240948729
chr3	49354228	49354259	0.9220717053482685
chr3	49354259	49354273	0.9796570316711808
chr3	49354273	49354280	0.9991774233802158
chr3	49354280	49354284	0.9999899293452605
chr3	49354284	49354289	0.9998875197401729
chr3	49354289	49354317	0.9623522201159913
chr3	49354317	49354327	0.9900962237804576
chr3	49354327	49354333	0.9988274630694556
chr3	49354333	49354473	0.5454062222846181
chr3	49354473	49354694	0.4903159614281951
chr3	49354694	49354724	0.8448990541841246
chr3	49354724	49354732	0.9967011723845953
chr3	49354732	49354749	0.9603152290511612
chr3	49354749	49354809	0.9308826110706989
chr3	49354809	49354813	0.9999740983218701
chr3	49354813	49354853	0.9386556819284833
chr3	49354853	49354870	0.959216302348064
chr3	49354870	49354917	0.8902796263499053
chr3	49354917	49354954	0.9002818468199862
chr3	49354954	49354960	0.9992016517653601
chr3	49354960	49355078	0.8033262803242098
chr3	49355078	49355141	0.7994109221127097
chr3	49355141	49355153	0.9775507371627321
chr3	49355153	49355236	0.7766829891446267
chr3	49355236	49355331	0.6341964427101634
chr3	49355694	49355744	0.6115983410445525
chr3	49355744	49355789	0.6254530213759875
chr3	49355789	49355826	0.6133982044218316
chr3	49355826	49355906	0.6501618613602203
chr3	49355906	49355917	0.7904903497876341
chr3	49355917	49355931	0.7927398738024207
chr3	49355931	49355951	0.7623143054477266
chr3	49355951	49355962	0.7806932524497787
chr3	49355962	49355991	0.8116112625888863
chr3	49355991	49355995	0.9542201813901272
chr3	49355995	49356003	0.9385455227610162
chr3	49356003	49356007	0.9566995619094953
chr3	49356007	49356027	0.8022740699865212
chr3	49356027	49356048	0.7531077308076131
chr3	49356048	49356056	0.852303669999682
chr3	49356056	49356063	0.8707259968549566
chr3	49356063	49356080	0.7379217726663478
chr3	49356080	49356108	0.6054450513780494
chr3	49356108	49356211	0.522046921518025
chr3	49356211	49356276	0.5237454714811411
chr3	49356276	49356368	0.49453265773087995
chr3	49356368	49356449	0.4329738938939247
chr3	49356449	49356543	0.42368839561789073
chr3	49356543	49356724	0.489823280732145
chr3	49356724	49356820	0.63558175995278
chr3	49356820	49356828	0.8477494959502483
chr3	49356828	49356834	0.8942009278071268
chr3	49356834	49356872	0.8226423503600975
chr3	49356872	49356877	0.9070621850251208
chr3	49356877	49356888	0.8155701771685653
chr3	49356888	49356902	0.7275697227727633
chr3	49356902	49356922	0.6373145947406726
chr3	49356922	49356962	0.6039564276711173
chr3	49356962	49356966	0.8899367814604817
chr3	49356966	49357022	0.5178861245288
chr3	49357022	49357030	0.6629362932467981
chr3	49357030	49357037	0.6823249742128157
chr3	49357037	49357062	0.3324540813166359
chr3	49357062	49357102	0.09297597485325815
chr3	49357102	49357189	0.041609562539851375
chr3	49357189	49357213	0.4129651374227681
chr3	49357213	49357260	0.4350787194880441
chr3	49357260	49357298	0.48013491216491433
chr3	49357298	49357339	0.4912582188597918
chr3	49357339	49357370	0.5419833100665068
chr3	49357370	49357384	0.633936835419739
chr3	49357384	49357423	0.5742411788283395
chr3	49357423	49357435	0.6903453492851481
chr3	49357435	49357455	0.7824016904522626
chr3	49357455	49357458	0.9752813385431294
chr3	49357458	49357470	0.8605663368562224
chr3	49357470	49357483	0.7834361669374506
chr3	49357483	49357525	0.8253020901330803
chr3	49357525	49357530	0.9674440287768893
chr3	49357530	49357538	0.9459336721881835
chr3	49357538	49357564	0.9070505039289878
chr3	49357564	49357574	0.9452963156795544
chr3	49357574	49357576	0.9986647060949121
chr3	49357576	49357582	0.9962037500620369
chr3	49357582	49357585	0.9976651329257051
chr3	49357585	49357588	0.9950417020994307
chr3	49357588	49357611	0.9617405311436267
chr3	49357611	49357621	0.9472178530995601
chr3	49357621	49357634	0.9665185836456129
chr3	49357634	49357640	0.9854589452944595
chr3	49357640	49357645	0.9909414909552803
chr3	49357645	49357654	0.9838765459808223
chr3	49357654	49357663	0.9716290332920474
chr3	49357663	49357684	0.9561999222473578
chr3	49357684	49357701	0.9685889373559466
chr3	49357701	49357705	0.9906946528126492
chr3	49357705	49357732	0.9828021063442582
chr3	49357732	49357741	0.9778208812755738
chr3	49357741	49357775	0.9784850392979338
chr3	49357775	49357798	0.9802160523795864
chr3	49357798	49357837	0.9834176860045054
chr3	49357837	49357856	0.9882993307601073
chr3	49357856	49357870	0.9917605192374537
chr3	49357870	49357892	0.9918261485681885
chr3	49357892	49357910	0.9918067529092296
chr3	49357910	49357931	0.996311446122097
chr3	49357931	49357933	0.9999049906390516
chr3	49357933	49357943	0.9997833028225411
chr3	49357943	49357946	0.9996167551553485
chr3	49357946	49357964	0.9994983599899192
chr3	49357964	49357967	0.9997025555926551
chr3	49357967	49357970	0.9996884746926966
chr3	49357970	49357990	0.9991605283955511
chr3	49357990	49357994	0.9993003934995626
chr3	49357994	49358000	0.9996031441302535
chr3	49358000	49358005	0.9995820308556072
chr3	49358005	49358010	0.9996628007189443
chr3	49358010	49358015	0.9997395349956433
chr3	49358015	49358019	0.9998670382110113
chr3	49358019	49358022	0.999764556171328
chr3	49358022	49358048	0.9979088552123003
chr3	49358048	49358056	0.9967309039083645
chr3	49358056	49358073	0.9974037937677158
chr3	49358073	49358080	0.9983954199036233
chr3	49358080	49358085	0.9994951920347908
chr3	49358085	49358088	0.9996857038565388
chr3	49358088	49358098	0.9968122724679733
chr3	49358098	49358118	0.9958233888595909
chr3	49358118	49358123	0.9975233692211685
chr3	49358123	49358141	0.9948580711655639
chr3	49358141	49358152	0.9911829243248986
chr3	49358152	49358172	0.9867933680846743
chr3	49358172	49358200	0.991091317658408
chr3	49358200	49358203	0.9990876121225867
chr3	49358203	49358210	0.9990499278701233
chr3	49358210	49358214	0.9993290111789479
chr3	49358214	49358216	0.9999601501746729
chr3	49358216	49358219	0.999380834180867
chr3	49358219	49358234	0.9949177177819983
chr3	49358234	49358243	0.9950681903639484
