chr3	49352623	49352956	0.1923
chr3	49352956	49353290	0.1709
chr3	49353290	49353624	0.1456
chr3	49353624	49353957	0.1953
chr3	49353957	49354290	0.063
chr3	49354290	49354623	0.1951
chr3	49354623	49354956	0.0997
chr3	49354956	49355289	0.1312
chr3	49355289	49355622	0.2539
chr3	49355623	49355956	0.3555
chr3	49355956	49356290	0.3368
chr3	49356290	49356624	0.5745
chr3	49356624	49356957	0.366
chr3	49356957	49357290	0.6433
chr3	49357290	49357623	0.1028
chr3	49357623	49357956	0.0052
chr3	49357956	49358289	0.0007
chr3	49358289	49358622	0.0074
chr3	49358623	49358956	0.1244
chr3	49358956	49359290	0.9662
chr3	49359290	49359624	0.6093
chr3	49359624	49359957	0.8208
chr3	49359957	49360290	0.5894
chr3	49360290	49360623	0.4698
chr3	49360623	49360956	0.6235
chr3	49360956	49361289	0.3755
chr3	49361289	49361622	0.2774
chr3	49361623	49361956	0.5432
chr3	49361956	49362290	0.2273
chr3	49362290	49362624	0.4038
chr3	49362624	49362957	0.6187
chr3	49362957	49363290	0.3373
chr3	49363290	49363623	0.3066
chr3	49363623	49363956	0.3157
chr3	49363956	49364289	0.3579
chr3	49364289	49364622	0.305
chr3	49364623	49364932	0.0191
chr3	49364932	49365242	0.0051
chr3	49365242	49365551	0.0009
chr3	49365551	49365860	0.0114
chr3	49365860	49366169	0.0186
chr5	58391722	58392056	0.9539
chr5	58392056	58392390	0.9747
chr5	58392390	58392723	0.9228
chr5	58392723	58393056	0.9289
chr5	58393056	58393389	0.9862
chr5	58393722	58394055	0.8981
chr5	58394055	58394388	0.9226
chr7	140775214	140775547	0.0608
chr7	140775547	140775881	0.283
chr7	140776215	140776548	0.154
chr7	140776881	140777214	0.2123
chr7	140777214	140777547	0.1566
chr7	140777547	140777880	0.1426
chr7	140778547	140778881	0.4389
chr7	140778881	140779215	0.3885
chr7	140779548	140779881	0.1826
chr7	140779881	140780214	0.0657
chr7	140780214	140780547	0.1611
chr7	140780880	140781213	0.2554
chr7	140781214	140781547	0.0005
chr7	140781547	140781881	0.1038
chr7	140782215	140782548	0.0041
chr7	140782548	140782881	0.0025
chr7	140782881	140783214	0.0023
chr7	140783547	140783880	0.002
chr7	140784214	140784547	0.0973
chr7	140784547	140784880	0.089
chr7	140784880	140785213	0.035
chr7	140785213	140785546	0.0787
chr7	140785546	140785879	0.0657
chr7	140785879	140786212	0.1605
chr7	140786545	140786878	0.2536
chr7	140786878	140787211	0.039
chr7	154597300	154597634	0.0014
chr7	154597634	154597968	0.0026
chr7	154597968	154598301	0.0047
chr7	154598301	154598634	0.0013
chr7	154598634	154598967	0.0031
chr7	154598967	154599300	0.0009
chr7	154599300	154599633	0.0022
chr7	154599633	154599966	0.0039
chr7	154599967	154600300	0.3854
chr7	154600300	154600634	0.1981
chr7	154600634	154600968	0.6167
chr7	154600968	154601301	0.1516
chr7	154601301	154601634	0.4784
chr7	154601634	154601967	0.2848
chr7	154601967	154602300	0.4734
chr7	154602300	154602633	0.2171
chr7	154602633	154602966	0.3857
chr7	154602967	154603300	0.1541
chr7	154603300	154603634	0.2468
chr7	154603634	154603968	0.2159
chr7	154603968	154604301	0.478
chr7	154604634	154604967	0.5877
chr7	154604967	154605300	0.5346
chr7	154605300	154605633	0.5965
chr7	154605633	154605966	0.5989
chr7	154606300	154606634	0.1271
chr7	154606634	154606968	0.6422
chr7	154606968	154607301	0.4362
chr7	154607301	154607634	0.6213
chr7	154607634	154607967	0.9175
chr7	154607967	154608300	0.2988
chr7	154608300	154608633	0.3949
chr7	154608633	154608966	0.5132
chr7	154608967	154609300	0.2364
chr7	154609300	154609634	0.6882
chr7	154609634	154609968	0.3361
chr7	154609968	154610301	0.35
chr7	154610301	154610634	0.3802
chr7	154610634	154610967	0.2984
chr7	154610967	154611300	0.1278
chr7	154611300	154611633	0.0932
chr7	154611967	154612302	0.7527
chr7	154612302	154612638	0.5639
chr7	154612638	154612973	0.7875
chr7	154612973	154613308	0.8166
chr7	154613308	154613643	0.6658
chr7	154613643	154613978	0.5779
chr9	35677525	35677858	0.7326
chr9	35677858	35678192	0.4042
chr9	35678192	35678526	0.5346
chr9	35678526	35678859	0.7526
chr9	35678859	35679192	0.6837
chr9	35679192	35679525	0.6865
chr9	35679525	35679858	0.645
chr9	35679858	35680191	0.4004
chr9	35680191	35680524	0.7395
chr9	35680525	35680858	0.3914
chr9	35680858	35681192	0.3765
chr9	35681192	35681526	0.244
chr9	35681526	35681859	0.18
chr9	35681859	35682192	0.7668
chr9	35682192	35682525	0.4344
chr9	35682525	35682858	0.3902
chr9	35682858	35683191	0.4855
