chr3	49352623	49352956	0.9638
chr3	49352956	49353290	0.971
chr3	49353290	49353624	0.9754
chr3	49353624	49353957	0.9221
chr3	49353957	49354290	0.9906
chr3	49354290	49354623	0.9421
chr3	49354623	49354956	0.9835
chr3	49354956	49355289	0.9776
chr3	49355289	49355622	0.9459
chr3	49355623	49355956	0.9261
chr3	49355956	49356290	0.9343
chr3	49356290	49356624	0.8609
chr3	49356624	49356957	0.9288
chr3	49356957	49357290	0.5806
chr3	49357290	49357623	0.04
chr3	49357623	49357956	0.0021
chr3	49357956	49358289	0.0003
chr3	49358289	49358622	0.003
chr3	49358623	49358956	0.0407
chr3	49358956	49359290	0.3834
chr3	49359290	49359624	0.8728
chr3	49359624	49359957	0.7785
chr3	49359957	49360290	0.8297
chr3	49360290	49360623	0.8027
chr3	49360623	49360956	0.7901
chr3	49360956	49361289	0.9177
chr3	49361289	49361622	0.9069
chr3	49361623	49361956	0.9122
chr3	49361956	49362290	0.9652
chr3	49362290	49362624	0.9384
chr3	49362624	49362957	0.8975
chr3	49362957	49363290	0.9516
chr3	49363290	49363623	0.9556
chr3	49363623	49363956	0.9564
chr3	49363956	49364289	0.9491
chr3	49364289	49364622	0.9533
chr3	49364623	49364932	0.8023
chr3	49364932	49365242	0.9419
chr3	49365242	49365551	0.7758
chr3	49365551	49365860	0.9265
chr3	49365860	49366169	0.986
chr5	58391722	58392056	0.6264
chr5	58392056	58392390	0.5295
chr5	58392390	58392723	0.5573
chr5	58392723	58393056	0.5959
chr5	58393056	58393389	0.6321
chr5	58393722	58394055	0.5713
chr5	58394055	58394388	0.547
chr7	140775214	140775547	0.9905
chr7	140775547	140775881	0.8591
chr7	140776215	140776548	0.9994
chr7	140776881	140777214	0.996
chr7	140777214	140777547	0.9987
chr7	140777547	140777880	0.9988
chr7	140778547	140778881	0.9959
chr7	140778881	140779215	0.9967
chr7	140779548	140779881	0.9977
chr7	140779881	140780214	0.9996
chr7	140780214	140780547	0.9972
chr7	140780880	140781213	0.9955
chr7	140781214	140781547	0.9244
chr7	140781547	140781881	0.8367
chr7	140782215	140782548	0.8963
