chr3	49352623	49352956	0.0501
chr3	49352956	49353290	0.1234
chr3	49353290	49353624	0.3592
chr3	49353624	49353957	0.3474
chr3	49353957	49354290	0.4336
chr3	49354290	49354623	0.295
chr3	49354623	49354956	0.4586
chr3	49354956	49355289	0.3274
chr3	49355289	49355622	0.065
chr3	49355623	49355956	0.4991
chr3	49355956	49356290	0.3686
chr3	49356290	49356624	0.929
chr3	49356624	49356957	0.4249
chr3	49356957	49357290	0.2903
chr3	49357290	49357623	0.0084
chr3	49357623	49357956	0.0001
chr3	49357956	49358289	0.0
chr3	49358289	49358622	0.0003
chr3	49358623	49358956	0.0864
chr3	49358956	49359290	0.9525
chr3	49359290	49359624	0.4719
chr3	49359624	49359957	0.7212
chr3	49359957	49360290	0.4987
chr3	49360290	49360623	0.4148
chr3	49360623	49360956	0.5556
chr3	49360956	49361289	0.2805
chr3	49361289	49361622	0.1896
chr3	49361623	49361956	0.2904
chr3	49361956	49362290	0.1762
chr3	49362290	49362624	0.2391
chr3	49362624	49362957	0.3254
chr3	49362957	49363290	0.2316
chr3	49363290	49363623	0.2126
chr3	49363623	49363956	0.1964
chr3	49363956	49364289	0.2415
chr3	49364289	49364622	0.2401
chr3	49364623	49364932	0.4346
chr3	49364932	49365242	0.3619
chr3	49365242	49365551	0.1771
chr3	49365551	49365860	0.3317
chr3	49365860	49366169	0.133
chr7	140775214	140775547	0.4149
chr7	140775547	140775881	0.4762
chr7	140776215	140776548	0.4112
chr7	140776881	140777214	0.4341
chr7	140777214	140777547	0.4187
chr7	140777547	140777880	0.4157
chr7	140778547	140778881	0.2994
chr7	140778881	140779215	0.3033
chr7	140779548	140779881	0.5115
chr7	140779881	140780214	0.4137
chr7	140780214	140780547	0.3692
chr7	140780880	140781213	0.3424
chr7	140781214	140781547	0.2852
chr7	140781547	140781881	0.1157
chr7	140782215	140782548	0.289
chr7	140782548	140782881	0.2314
chr7	140782881	140783214	0.247
chr7	140783547	140783880	0.7475
chr7	140784214	140784547	0.0371
chr7	140784547	140784880	0.0307
chr7	140784880	140785213	0.1618
chr7	140785213	140785546	0.0453
chr7	140785546	140785879	0.0473
chr7	140785879	140786212	0.0374
chr7	140786545	140786878	0.0081
chr7	140786878	140787211	0.0424
chr7	154593967	154594300	0.0239
chr7	154594300	154594634	0.0025
chr7	154594634	154594968	0.0087
chr7	154594968	154595301	0.0367
chr7	154595301	154595634	0.0345
chr7	154595634	154595967	0.0292
chr7	154595967	154596300	0.0203
chr7	154596300	154596633	0.0102
chr7	154596633	154596966	0.0262
chr7	154597300	154597634	0.5383
chr7	154597634	154597968	0.5047
chr7	154597968	154598301	0.5887
chr7	154598301	154598634	0.6432
chr7	154598634	154598967	0.6696
chr7	154598967	154599300	0.5872
chr7	154599300	154599633	0.548
chr7	154599633	154599966	0.5677
chr7	154599967	154600300	0.5696
chr7	154600300	154600634	0.6974
chr7	154600634	154600968	0.8175
chr7	154600968	154601301	0.9107
chr7	154601301	154601634	0.9956
chr7	154601634	154601967	0.8842
chr7	154601967	154602300	0.9954
chr7	154602300	154602633	0.9128
chr7	154602633	154602966	0.9224
chr7	154602967	154603300	0.4504
chr7	154603300	154603634	0.4219
chr7	154603634	154603968	0.4467
chr7	154603968	154604301	0.4765
chr7	154604634	154604967	0.4959
chr7	154604967	154605300	0.5535
chr7	154605300	154605633	0.5681
chr7	154605633	154605966	0.5605
chr7	154606300	154606634	0.4339
chr7	154606634	154606968	0.9128
chr7	154606968	154607301	0.8364
chr7	154607301	154607634	0.925
chr7	154607634	154607967	0.9953
chr7	154607967	154608300	0.7989
chr7	154608300	154608633	0.8384
chr7	154608633	154608966	0.8953
chr7	154608967	154609300	0.9449
chr7	154609300	154609634	0.9814
chr7	154609634	154609968	0.8914
chr7	154609968	154610301	0.9083
chr7	154610301	154610634	0.8693
chr7	154610634	154610967	0.8086
chr7	154610967	154611300	0.6743
chr7	154611300	154611633	0.7826
chr7	154611967	154612302	0.9899
chr7	154612302	154612638	0.8005
chr7	154612638	154612973	0.9984
chr7	154612973	154613308	0.9919
chr7	154613308	154613643	0.6117
chr7	154613643	154613978	0.5049
chr9	35677525	35677858	0.5688
chr9	35677858	35678192	0.4054
chr9	35678192	35678526	0.4903
chr9	35678526	35678859	0.6796
chr9	35678859	35679192	0.6604
chr9	35679192	35679525	0.6101
chr9	35679525	35679858	0.5821
chr9	35679858	35680191	0.4389
chr9	35680191	35680524	0.6127
chr9	35680525	35680858	0.6215
chr9	35680858	35681192	0.8335
chr9	35681192	35681526	0.8263
chr9	35681526	35681859	0.7931
chr9	35681859	35682192	0.3944
chr9	35682192	35682525	0.6969
chr9	35682525	35682858	0.8249
chr9	35682858	35683191	0.6584
chr9	35683191	35683524	0.8254
chr9	35683525	35683858	0.2263
chr9	35683858	35684192	0.0613
chr9	35684192	35684526	0.2682
chr9	35684526	35684859	0.2926
chr9	35684859	35685192	0.3039
chr9	35685192	35685525	0.3233
chr9	35685525	35685858	0.2929
chr9	35685858	35686191	0.2562
chr9	35686191	35686524	0.3071
chr9	35686525	35686858	0.8605
chr9	35686858	35687192	0.7639
chr9	35687192	35687526	0.9434
chr9	35687526	35687859	0.9464
chr9	35687859	35688192	0.6851
chr9	35688192	35688525	0.9131
chr9	35688525	35688858	0.9261
