chr3	49352623	49352956	0.2842
chr3	49352956	49353290	0.3384
chr3	49353290	49353624	0.4053
chr3	49353624	49353957	0.5001
chr3	49353957	49354290	0.4481
chr3	49354290	49354623	0.5114
chr3	49354623	49354956	0.348
chr3	49354956	49355289	0.3323
chr3	49355289	49355622	0.3569
chr3	49355623	49355956	0.516
chr3	49355956	49356290	0.3714
chr3	49356290	49356624	0.9392
chr3	49356624	49356957	0.4281
chr3	49356957	49357290	0.2944
chr3	49357290	49357623	0.0104
chr3	49357623	49357956	0.0002
chr3	49357956	49358289	0.0
chr3	49358289	49358622	0.0004
chr3	49358623	49358956	0.0806
chr3	49358956	49359290	0.9494
chr3	49359290	49359624	0.449
chr3	49359624	49359957	0.7027
chr3	49359957	49360290	0.4832
chr3	49360290	49360623	0.4055
chr3	49360623	49360956	0.5442
chr3	49360956	49361289	0.2662
chr3	49361289	49361622	0.1758
chr3	49361623	49361956	0.4506
chr3	49361956	49362290	0.296
chr3	49362290	49362624	0.4144
chr3	49362624	49362957	0.4597
chr3	49362957	49363290	0.3156
chr3	49363290	49363623	0.2592
chr3	49363623	49363956	0.2289
chr3	49363956	49364289	0.2399
chr3	49364289	49364622	0.2533
chr3	49364623	49364932	0.4949
chr3	49364932	49365242	0.272
chr3	49365242	49365551	0.214
chr3	49365551	49365860	0.2906
chr3	49365860	49366169	0.2656
chr7	140775214	140775547	0.3965
chr7	140775547	140775881	0.5364
chr7	140776215	140776548	0.3037
chr7	140776881	140777214	0.4533
chr7	140777214	140777547	0.3571
chr7	140777547	140777880	0.3416
chr7	140778547	140778881	0.7132
chr7	140778881	140779215	0.7069
chr7	140779548	140779881	0.2974
chr7	140779881	140780214	0.2043
chr7	140780214	140780547	0.2782
chr7	140780880	140781213	0.3255
chr7	140781214	140781547	0.0002
chr7	140781547	140781881	0.0117
chr7	140782215	140782548	0.0008
chr7	140782548	140782881	0.0006
chr7	140782881	140783214	0.0004
chr7	140783547	140783880	0.0001
chr7	140784214	140784547	0.0981
chr7	140784547	140784880	0.0887
chr7	140784880	140785213	0.0263
chr7	140785213	140785546	0.0994
chr7	140785546	140785879	0.0621
chr7	140785879	140786212	0.2385
chr7	140786545	140786878	0.5874
chr7	140786878	140787211	0.0595
chr7	154593967	154594300	0.0761
chr7	154594300	154594634	0.0079
chr7	154594634	154594968	0.0277
chr7	154594968	154595301	0.1144
chr7	154595301	154595634	0.1081
chr7	154595634	154595967	0.0927
chr7	154595967	154596300	0.064
chr7	154596300	154596633	0.0314
chr7	154596633	154596966	0.0832
chr7	154597300	154597634	0.6069
chr7	154597634	154597968	0.5373
chr7	154597968	154598301	0.7126
chr7	154598301	154598634	0.8141
chr7	154598634	154598967	0.8569
chr7	154598967	154599300	0.7111
chr7	154599300	154599633	0.6285
chr7	154599633	154599966	0.6704
chr7	154599967	154600300	0.5138
chr7	154600300	154600634	0.6109
chr7	154600634	154600968	0.6832
chr7	154600968	154601301	0.8376
chr7	154601301	154601634	0.9236
chr7	154601634	154601967	0.9806
chr7	154601967	154602300	0.9233
chr7	154602300	154602633	0.8022
chr7	154602633	154602966	0.8015
chr7	154602967	154603300	0.5566
chr7	154603300	154603634	0.4127
chr7	154603634	154603968	0.511
chr7	154603968	154604301	0.5341
chr7	154604634	154604967	0.5725
chr7	154604967	154605300	0.7522
