chr3	49352875	49353063	0.974350919917164
chr3	49353063	49353096	0.9497842234547997
chr3	49353096	49353135	0.9474419596378167
chr3	49353135	49353308	0.9526751892272838
chr3	49353308	49353389	0.9278422990481348
chr3	49353389	49353427	0.8573977727987243
chr3	49353427	49353444	0.7213768892643433
chr3	49353444	49353459	0.6677318884824941
chr3	49353459	49353483	0.7590355146859333
chr3	49353483	49353507	0.5670593876479049
chr3	49353507	49353515	0.3983190952162978
chr3	49353515	49353559	0.666615759588054
chr3	49353559	49353579	0.7386374297283171
chr3	49353579	49353600	0.741826078727378
chr3	49353600	49353647	-0.08236135408624512
chr3	49353647	49353649	-0.9956807311746168
chr3	49353649	49353721	0.03571034413960694
chr3	49353721	49353801	0.381182884747556
chr3	49353801	49353809	-0.27292545938671364
chr3	49353809	49353841	0.1308745929176105
chr3	49353841	49353849	-0.7706664413382562
chr3	49353849	49353852	-0.9877751641893391
chr3	49353852	49353950	0.48860731293180404
chr3	49353950	49354052	0.5845567355086096
chr3	49354052	49354060	-0.41488998975839664
chr3	49354060	49354068	-0.5549733263948933
chr3	49354068	49354077	-0.4340784844540939
chr3	49354077	49354084	-0.5217720560153785
chr3	49354084	49354097	-0.159842417798983
chr3	49354097	49354105	-0.2243631791569063
chr3	49354105	49354122	0.09070022960426138
chr3	49354122	49354129	-0.5364376799750594
chr3	49354129	49354137	-0.45820732138634646
chr3	49354137	49354161	0.4930815948407967
chr3	49354161	49354185	0.6285038627966881
chr3	49354185	49354193	-0.6291346361590862
chr3	49354193	49354197	-0.8972071632290821
chr3	49354197	49354228	0.4331979001649442
chr3	49354228	49354259	0.6238651394878656
chr3	49354259	49354273	-0.006079318223167096
chr3	49354273	49354280	-0.4376780509787004
chr3	49354280	49354284	-0.9566331389419263
chr3	49354284	49354289	-0.785348097797766
chr3	49354289	49354317	0.34950758758929945
chr3	49354317	49354327	-0.44904357378120996
chr3	49354327	49354333	-0.6002817407630778
chr3	49354333	49354473	0.594970429907594
chr3	49354473	49354694	0.8445452767076822
chr3	49354694	49354724	0.6378594020969
chr3	49354724	49354732	0.26832398373848676
chr3	49354732	49354749	0.5008200948608419
chr3	49354749	49354809	0.32139197157155763
chr3	49354809	49354813	-0.367493003866312
chr3	49354813	49354853	0.23517659571322458
chr3	49354853	49354870	0.8890602745600966
chr3	49354870	49354917	0.9085466874913148
chr3	49354917	49354954	0.6407266233816373
chr3	49354954	49354960	0.42659782439728744
chr3	49354960	49355078	0.7412840067667954
chr3	49355078	49355141	0.904668285019631
chr3	49355141	49355153	0.8540899387543126
chr3	49355153	49355236	0.9128757203663609
chr3	49355236	49355331	0.9688299160240899
chr3	49355694	49355744	0.49942732156167846
chr3	49355744	49355789	0.5453474812922225
chr3	49355789	49355826	0.56682784222098
chr3	49355826	49355906	0.5776441226151183
chr3	49355906	49355917	0.923320498684999
chr3	49355917	49355931	0.905865712422897
chr3	49355931	49355951	0.8653147097021403
chr3	49355951	49355962	0.9353321993484243
chr3	49355962	49355991	0.8719197552012035
chr3	49355991	49355995	0.999253244644732
chr3	49355995	49356003	0.9840001643229535
chr3	49356003	49356007	0.9993074801841191
chr3	49356007	49356027	0.8810142919802306
chr3	49356027	49356048	0.8510200975731146
chr3	49356048	49356056	0.9705624140889237
chr3	49356056	49356063	0.9796918019190368
chr3	49356063	49356080	0.8046873521163302
chr3	49356080	49356108	0.6029213913428193
chr3	49356108	49356211	0.3302444163266194
chr3	49356211	49356276	0.33840949894313743
chr3	49356276	49356368	0.2535495608408471
chr3	49356368	49356449	0.20802984284189874
chr3	49356449	49356543	0.1858565906026417
chr3	49356543	49356724	0.20925125716392134
chr3	49356724	49356820	0.46092748028911323
chr3	49356820	49356828	0.9619069805860563
chr3	49356828	49356834	0.9886688494763067
chr3	49356834	49356872	0.7336433845301937
chr3	49356872	49356877	0.9945906341262951
chr3	49356877	49356888	0.8970353625965899
chr3	49356888	49356902	0.8072440122673799
chr3	49356902	49356922	0.6221910784220093
chr3	49356922	49356962	0.18148904753914818
chr3	49356962	49356966	0.9975445392774684
chr3	49356966	49357022	0.20016328518789406
chr3	49357022	49357030	0.9509235991199225
chr3	49357030	49357037	0.9760068726770257
chr3	49357037	49357062	0.7417478307672463
chr3	49357062	49357102	0.6992407455116019
chr3	49357102	49357189	0.8227555607251675
chr3	49357189	49357213	0.9631320971520072
chr3	49357213	49357260	0.9695584103620041
chr3	49357260	49357298	0.9706125580926024
chr3	49357298	49357339	0.9741235354347291
chr3	49357339	49357370	0.9836179648462466
chr3	49357370	49357384	0.9925066280518102
chr3	49357384	49357423	0.9920551308545043
chr3	49357423	49357435	0.9954692304721808
chr3	49357435	49357455	0.9984045587324313
chr3	49357455	49357458	0.9999983356266853
chr3	49357458	49357470	0.999466548297276
chr3	49357470	49357483	0.9974657603359152
chr3	49357483	49357525	0.9978926015384117
chr3	49357525	49357530	0.9999744601920724
chr3	49357530	49357538	0.9998543858026885
chr3	49357538	49357564	0.9995758982096565
chr3	49357564	49357574	0.9997188370360885
chr3	49357574	49357576	0.9999999987348289
chr3	49357576	49357582	0.999999941991228
chr3	49357582	49357585	0.9999999870309964
chr3	49357585	49357588	0.9999997232070599
chr3	49357588	49357611	0.9998705334897835
chr3	49357611	49357621	0.9998271260196363
chr3	49357621	49357634	0.9999488271735659
chr3	49357634	49357640	0.9999935374690567
chr3	49357640	49357645	0.9999989144627266
chr3	49357645	49357654	0.9999910426000795
chr3	49357654	49357663	0.9999473218151325
chr3	49357663	49357684	0.999799472795786
chr3	49357684	49357701	0.9998430473320612
chr3	49357701	49357705	0.9999982167473833
chr3	49357705	49357732	0.9999720920683624
chr3	49357732	49357741	0.9999458668352759
chr3	49357741	49357775	0.9999069520636503
chr3	49357775	49357798	0.9998733448168471
chr3	49357798	49357837	0.9999038186833342
chr3	49357837	49357856	0.9999551897179995
chr3	49357856	49357870	0.9999823821488549
chr3	49357870	49357892	0.9999788628779722
chr3	49357892	49357910	0.9999771162039393
chr3	49357910	49357931	0.9999907143664863
chr3	49357931	49357933	0.9999999999401368
chr3	49357933	49357943	0.9999999986748023
chr3	49357943	49357946	0.9999999959579142
chr3	49357946	49357964	0.9999999927840051
chr3	49357964	49357967	0.999999995871967
chr3	49357967	49357970	0.9999999952041705
chr3	49357970	49357990	0.9999999564453721
chr3	49357990	49357994	0.9999999600565204
chr3	49357994	49358000	0.999999994153022
chr3	49358000	49358005	0.999999993487954
