chr3	49352623	49352956	0.2326
chr3	49352956	49353290	0.1299
chr3	49353290	49353624	0.0781
chr3	49353624	49353957	0.1638
chr3	49353957	49354290	0.0153
chr3	49354290	49354623	0.1666
chr3	49354623	49354956	0.0542
chr3	49354956	49355289	0.1014
chr3	49355289	49355622	0.2884
chr3	49355623	49355956	0.3185
chr3	49355956	49356290	0.3238
chr3	49356290	49356624	0.5008
chr3	49356624	49356957	0.3502
chr3	49356957	49357290	0.6541
chr3	49357290	49357623	0.1415
chr3	49357623	49357956	0.0081
chr3	49357956	49358289	0.0011
chr3	49358289	49358622	0.0108
chr3	49358623	49358956	0.1201
chr3	49358956	49359290	0.9659
chr3	49359290	49359624	0.5904
chr3	49359624	49359957	0.8079
chr3	49359957	49360290	0.5764
chr3	49360290	49360623	0.4612
chr3	49360623	49360956	0.6131
chr3	49360956	49361289	0.3608
chr3	49361289	49361622	0.2648
chr3	49361623	49361956	0.5582
chr3	49361956	49362290	0.2114
chr3	49362290	49362624	0.4072
chr3	49362624	49362957	0.6335
chr3	49362957	49363290	0.3037
chr3	49363290	49363623	0.2669
chr3	49363623	49363956	0.2782
chr3	49363956	49364289	0.2991
chr3	49364289	49364622	0.2555
chr3	49364623	49364932	0.2372
chr3	49364932	49365242	0.3061
chr3	49365242	49365551	0.0486
chr3	49365551	49365860	0.2769
chr3	49365860	49366169	0.0718
chr5	58391722	58392056	0.8239
chr5	58392056	58392390	0.967
chr5	58392390	58392723	0.9107
chr5	58392723	58393056	0.8581
chr5	58393056	58393389	0.8469
chr5	58393722	58394055	0.8626
chr5	58394055	58394388	0.9198
chr7	140775214	140775547	0.3056
chr7	140775547	140775881	0.3413
chr7	140776215	140776548	0.0611
chr7	140776881	140777214	0.2221
chr7	140777214	140777547	0.1082
chr7	140777547	140777880	0.0983
chr7	140778547	140778881	0.3097
chr7	140778881	140779215	0.3412
chr7	140779548	140779881	0.3392
chr7	140779881	140780214	0.7092
chr7	140780214	140780547	0.4046
chr7	140780880	140781213	0.256
chr7	140781214	140781547	0.5206
chr7	140781547	140781881	0.6732
chr7	140782215	140782548	0.6853
chr7	140782548	140782881	0.5678
chr7	140782881	140783214	0.6828
chr7	140783547	140783880	0.9635
chr7	140784214	140784547	0.4638
chr7	140784547	140784880	0.3351
chr7	140784880	140785213	0.1017
chr7	140785213	140785546	0.3741
chr7	140785546	140785879	0.2726
chr7	140785879	140786212	0.7628
chr7	140786545	140786878	0.8435
chr7	140786878	140787211	0.1376
chr7	154608967	154609300	0.5014
chr7	154609300	154609634	0.9938
chr7	154609634	154609968	0.943
chr7	154609968	154610301	0.9467
chr7	154610301	154610634	0.9674
chr7	154610634	154610967	0.9368
chr7	154610967	154611300	0.5567
chr7	154611300	154611633	0.6713
chr7	154611967	154612302	0.9487
chr7	154612302	154612638	0.7365
chr7	154612638	154612973	0.9599
chr7	154612973	154613308	0.957
chr7	154613308	154613643	0.6188
chr7	154613643	154613978	0.5383
chr9	35677525	35677858	0.6854
chr9	35677858	35678192	0.3838
chr9	35678192	35678526	0.4938
chr9	35678526	35678859	0.6001
chr9	35678859	35679192	0.5234
chr9	35679192	35679525	0.5754
chr9	35679525	35679858	0.548
chr9	35679858	35680191	0.339
chr9	35680191	35680524	0.6461
chr9	35680525	35680858	0.348
chr9	35680858	35681192	0.4567
chr9	35681192	35681526	0.3807
chr9	35681526	35681859	0.2806
chr9	35681859	35682192	0.0525
chr9	35682192	35682525	0.301
chr9	35682525	35682858	0.4172
chr9	35682858	35683191	0.1554
chr9	35683191	35683524	0.3849
chr9	35683525	35683858	0.3039
chr9	35683858	35684192	0.719
chr9	35684192	35684526	0.2657
chr9	35684526	35684859	0.2444
