chr3	49352623	49352956	0.9938
chr3	49352956	49353290	0.9848
chr3	49353290	49353624	0.9562
chr3	49353624	49353957	0.7802
chr3	49353957	49354290	0.8495
chr3	49354290	49354623	0.8686
chr3	49354623	49354956	0.9581
chr3	49354956	49355289	0.9781
chr3	49355289	49355622	0.9865
chr3	49355623	49355956	0.9185
chr3	49355956	49356290	0.9335
chr3	49356290	49356624	0.7022
chr3	49356624	49356957	0.9162
chr3	49356957	49357290	0.1549
chr3	49357290	49357623	0.0006
chr3	49357623	49357956	0.0
chr3	49357956	49358289	0.0
chr3	49358289	49358622	0.0
chr3	49358623	49358956	0.0313
chr3	49358956	49359290	0.3834
chr3	49359290	49359624	0.9161
chr3	49359624	49359957	0.8301
chr3	49359957	49360290	0.8795
chr3	49360290	49360623	0.8603
chr3	49360623	49360956	0.8419
chr3	49360956	49361289	0.9507
chr3	49361289	49361622	0.9487
chr3	49361623	49361956	0.9342
chr3	49361956	49362290	0.9731
chr3	49362290	49362624	0.9515
chr3	49362624	49362957	0.9268
chr3	49362957	49363290	0.9689
chr3	49363290	49363623	0.9728
chr3	49363623	49363956	0.9785
chr3	49363956	49364289	0.9728
chr3	49364289	49364622	0.9738
chr3	49364623	49364932	0.9981
chr3	49364932	49365242	0.9998
chr3	49365242	49365551	0.9884
chr3	49365551	49365860	0.9997
chr3	49365860	49366169	1.0
chr7	140775214	140775547	0.8994
chr7	140775547	140775881	0.7581
chr7	140776215	140776548	0.9044
chr7	140776881	140777214	0.851
chr7	140777214	140777547	0.8886
chr7	140777547	140777880	0.8953
chr7	140778547	140778881	0.9899
chr7	140778881	140779215	0.991
chr7	140779548	140779881	0.9929
chr7	140779881	140780214	0.9954
chr7	140780214	140780547	0.9865
chr7	140780880	140781213	0.982
chr7	140781214	140781547	0.9872
chr7	140781547	140781881	0.9602
chr7	140782215	140782548	0.9867
chr7	140782548	140782881	0.9855
chr7	140782881	140783214	0.9893
chr7	140783547	140783880	0.9971
chr7	140784214	140784547	0.9347
chr7	140784547	140784880	0.9637
chr7	140784880	140785213	0.9911
chr7	140785213	140785546	0.9424
chr7	140785546	140785879	0.9658
chr7	140785879	140786212	0.8538
chr7	140786545	140786878	0.8425
chr7	140786878	140787211	0.9873
chr7	154593967	154594300	0.0258
chr7	154594300	154594634	0.0038
chr7	154594634	154594968	0.0136
chr7	154594968	154595301	0.0491
chr7	154595301	154595634	0.0441
chr7	154595634	154595967	0.0356
chr7	154595967	154596300	0.0324
chr7	154596300	154596633	0.0146
chr7	154596633	154596966	0.0315
chr7	154597300	154597634	0.1524
chr7	154597634	154597968	0.13
chr7	154597968	154598301	0.2184
chr7	154598301	154598634	0.2582
chr7	154598634	154598967	0.2953
chr7	154598967	154599300	0.1986
chr7	154599300	154599633	0.1689
chr7	154599633	154599966	0.1961
chr7	154599967	154600300	0.1064
chr7	154600300	154600634	0.1078
chr7	154600634	154600968	0.2499
chr7	154600968	154601301	0.3153
chr7	154601301	154601634	0.4559
chr7	154601634	154601967	0.692
chr7	154601967	154602300	0.4529
chr7	154602300	154602633	0.2894
chr7	154602633	154602966	0.311
chr7	154602967	154603300	0.2807
chr7	154603300	154603634	0.1044
chr7	154603634	154603968	0.1929
chr7	154603968	154604301	0.1399
chr7	154604634	154604967	0.1131
chr7	154604967	154605300	0.22
chr7	154605300	154605633	0.2257
chr7	154605633	154605966	0.2053
chr7	154606300	154606634	0.1652
chr7	154606634	154606968	0.3709
chr7	154606968	154607301	0.4811
chr7	154607301	154607634	0.5382
chr7	154607634	154607967	0.4764
chr7	154607967	154608300	0.2514
chr7	154608300	154608633	0.291
chr7	154608633	154608966	0.3278
chr7	154608967	154609300	0.48
chr7	154609300	154609634	0.462
chr7	154609634	154609968	0.2775
chr7	154609968	154610301	0.2995
chr7	154610301	154610634	0.2635
chr7	154610634	154610967	0.2045
chr7	154610967	154611300	0.1221
chr7	154611300	154611633	0.1259
chr7	154611967	154612302	0.4711
chr7	154612302	154612638	0.4439
chr7	154612638	154612973	0.4613
chr7	154612973	154613308	0.4397
chr7	154613308	154613643	0.2336
chr7	154613643	154613978	0.2019
chr9	35677525	35677858	0.8037
chr9	35677858	35678192	0.8157
chr9	35678192	35678526	0.8124
chr9	35678526	35678859	0.8407
chr9	35678859	35679192	0.8452
chr9	35679192	35679525	0.8273
chr9	35679525	35679858	0.8246
chr9	35679858	35680191	0.841
chr9	35680191	35680524	0.8191
chr9	35680525	35680858	0.8331
chr9	35680858	35681192	0.7522
chr9	35681192	35681526	0.7098
chr9	35681526	35681859	0.6825
chr9	35681859	35682192	0.8149
chr9	35682192	35682525	0.7578
chr9	35682525	35682858	0.7572
chr9	35682858	35683191	0.78
chr9	35683191	35683524	0.7178
chr9	35683525	35683858	0.9514
chr9	35683858	35684192	0.9869
chr9	35684192	35684526	0.938
chr9	35684526	35684859	0.9281
chr9	35684859	35685192	0.9202
chr9	35685192	35685525	0.9015
chr9	35685525	35685858	0.9093
chr9	35685858	35686191	0.931
chr9	35686191	35686524	0.927
chr9	35686525	35686858	0.6113
chr9	35686858	35687192	0.6708
