hg38_dna	155541	155541	-0.03350551747938413
hg38_dna	155547	155547	-0.032882682700725585
hg38_dna	155607	155607	-0.034896303535409734
hg38_dna	156059	156059	-0.013993827298171224
hg38_dna	156068	156068	-0.013801368208217424
hg38_dna	156126	156126	-0.015305442778170919
hg38_dna	156305	156305	-0.01936799868337058
hg38_dna	156553	156553	-0.038706158471527585
hg38_dna	156611	156611	-0.03836704151151671
hg38_dna	156717	156717	-0.046626518188967125
hg38_dna	156851	156851	-0.05037213851480926
hg38_dna	156931	156931	-0.04919834426599001
hg38_dna	156962	156962	-0.0486874494964642
hg38_dna	157011	157011	-0.05684035230692763
hg38_dna	157049	157049	-0.0566896244000481
hg38_dna	157087	157087	-0.04332142446209164
hg38_dna	157090	157090	-0.04394082043378966
hg38_dna	157140	157140	-0.04907927246052779
hg38_dna	157143	157143	-0.026225618758115132
hg38_dna	157146	157146	-0.04907822132372619
hg38_dna	157233	157233	-0.07762772549928165
hg38_dna	157339	157339	-0.08564038538019125
hg38_dna	157488	157488	-0.07372066982275571
hg38_dna	157504	157504	-0.07710314055736944
hg38_dna	157551	157551	-0.06383610368135884
hg38_dna	157558	157558	-0.0644321302201698
hg38_dna	157622	157622	-0.06882590583164583
hg38_dna	157666	157666	-0.05878318965026841
hg38_dna	157686	157686	-0.06017449458181012
hg38_dna	157700	157700	-0.05830300524261767
hg38_dna	157711	157711	-0.04993341320478639
hg38_dna	157716	157716	-0.054689539327792636
hg38_dna	157756	157756	-0.050785124853850894
hg38_dna	157760	157760	-0.05198156580302338
hg38_dna	157973	157973	-0.06989310226361423
hg38_dna	157987	157987	-0.06940016772859958
hg38_dna	158070	158070	-0.06166845497542006
hg38_dna	158153	158153	-0.060711174621430386
hg38_dna	158184	158184	-0.056458602983773476
hg38_dna	158237	158237	-0.049259597546701395
hg38_dna	158276	158276	-0.04198766907473672
hg38_dna	158429	158429	-0.03039129249998629
hg38_dna	158432	158432	-0.0301186890706997
hg38_dna	158509	158509	-0.038524661205654676
hg38_dna	158573	158573	-0.034756453111211894
hg38_dna	158728	158728	-0.020085491076181405
hg38_dna	158730	158730	-0.020207824787325412
hg38_dna	158968	158968	-0.03125628903821309
hg38_dna	159205	159205	-0.03629436951571119
hg38_dna	159217	159217	-0.03608632370297782
hg38_dna	159319	159319	-0.03470239644766804
hg38_dna	159395	159395	-0.03323370350216659
hg38_dna	159413	159413	-0.03317115636135237
hg38_dna	159470	159470	-0.029492395291009554
hg38_dna	159490	159490	-0.030058458553948952
hg38_dna	159530	159530	0.07310073432917408
hg38_dna	159553	159553	0.0737404762500633
hg38_dna	159718	159718	0.06962125988229984
hg38_dna	160092	160092	0.16430609140637964
hg38_dna	160488	160488	-0.0006597616691828012
hg38_dna	160643	160643	-0.015380988478892466
hg38_dna	160733	160733	-0.01666195547550431
hg38_dna	160771	160771	-0.030698738413850624
hg38_dna	160773	160773	-0.0326953483571808
hg38_dna	160777	160777	-0.0277428776984725
hg38_dna	160787	160787	-0.019663298396864315
hg38_dna	160859	160859	-0.01988565545113108
hg38_dna	160867	160867	-0.02454137781266308
hg38_dna	160871	160871	-0.02320179943426881
hg38_dna	160931	160931	-0.035585784896505546
hg38_dna	160945	160945	-0.054500463439083546
hg38_dna	160956	160956	-0.06172794442994811
hg38_dna	160962	160962	-0.0579227563525222
hg38_dna	161001	161001	-0.04258053489876401
hg38_dna	161005	161005	-0.040943836610030315
hg38_dna	161388	161388	0.07071636770498646
hg38_dna	161438	161438	0.08487380067869887
hg38_dna	161760	161760	0.12848885986767922
hg38_dna	161802	161802	0.1297125708679423
hg38_dna	161962	161962	0.16797376046183832
hg38_dna	161977	161977	0.16725369248954847
hg38_dna	162484	162484	0.15250525294083062
hg38_dna	162649	162649	0.15464728369138347
hg38_dna	162732	162732	0.14110194195097225
hg38_dna	162892	162892	0.12531356356389933
hg38_dna	163200	163200	0.1286217079450287
hg38_dna	163247	163247	0.14115018442128235
hg38_dna	163558	163558	0.01525267465279656
hg38_dna	163580	163580	0.015176681890068267
hg38_dna	163872	163872	0.016344109362396164
hg38_dna	164334	164334	0.016359450990728774
hg38_dna	164664	164664	0.013218637284965418
hg38_dna	164671	164671	0.013179535284987942
hg38_dna	164882	164882	0.01588083820397035
hg38_dna	164973	164973	0.015907002869286035
hg38_dna	165330	165330	0.01519741404787922
hg38_dna	165481	165481	0.014990639440521925
hg38_dna	165518	165518	0.014832113208359754
hg38_dna	165586	165586	0.014772354230139673
hg38_dna	165645	165645	0.014731178999326744
hg38_dna	165705	165705	0.014909010846614112
hg38_dna	165835	165835	0.015403206839557093
hg38_dna	166035	166035	0.015500695706734291
hg38_dna	166388	166388	0.014084390777566291
hg38_dna	166491	166491	0.01337066437682699
hg38_dna	166567	166567	0.013116703945478925
hg38_dna	166583	166583	0.007618661162978491
hg38_dna	166586	166586	0.008033353073450211
hg38_dna	166605	166605	0.011394333146991453
hg38_dna	166613	166613	0.010825304318845763
hg38_dna	166629	166629	0.012660460127485784
hg38_dna	166732	166732	0.0129038954573919
hg38_dna	166824	166824	0.012201850930032343
hg38_dna	166874	166874	0.011991237985185865
hg38_dna	166915	166915	0.01203302075703494
hg38_dna	166945	166945	0.012330469625271512
hg38_dna	167122	167122	0.013820720003953735
hg38_dna	167166	167166	0.013303816745581454
hg38_dna	167220	167220	0.013353979145539707
hg38_dna	167266	167266	0.012719797398627719
hg38_dna	167308	167308	0.012835820386366326
hg38_dna	167546	167546	-0.05675283632352146
hg38_dna	167623	167623	-0.05003811531246671
hg38_dna	167635	167635	-0.05130216060054016
hg38_dna	167746	167746	-0.04784277489986022
hg38_dna	167752	167752	-0.03674734167213378
hg38_dna	167760	167760	-0.048956005203495856
hg38_dna	167788	167788	-0.05671852544144573
hg38_dna	167856	167856	-0.059042718879835254
hg38_dna	167941	167941	-0.05912549604611672
hg38_dna	168018	168018	-0.059966683046478675
hg38_dna	168540	168540	-0.05471902641546533
hg38_dna	168641	168641	-0.04872956431237396
hg38_dna	168663	168663	-0.04872617576396254
hg38_dna	168755	168755	-0.049930426688289176
hg38_dna	168847	168847	-0.0428303215220891
hg38_dna	168855	168855	-0.03675449532680064
hg38_dna	168863	168863	-0.027585367550023054
hg38_dna	168867	168867	-0.03503802442903714
hg38_dna	168885	168885	-0.019302958515060142
hg38_dna	168887	168887	-0.019906627966680857
hg38_dna	168910	168910	-0.039250021355585085
hg38_dna	168916	168916	-0.03333836332948037
hg38_dna	168927	168927	-0.04449911406564788
hg38_dna	168969	168969	-0.03510144772917445
hg38_dna	168973	168973	-0.02600971013639808
hg38_dna	168981	168981	-0.04294103706622954
hg38_dna	169013	169013	-0.04046583956129868
hg38_dna	169021	169021	-0.03994968854284808
hg38_dna	169048	169048	-0.04427050818433953
hg38_dna	169062	169062	-0.045114255587472396
hg38_dna	169106	169106	-0.04291600744924451
hg38_dna	169116	169116	-0.04397379095188114
hg38_dna	169231	169231	-0.04330026738934256
hg38_dna	169239	169239	-0.04331437850402908
hg38_dna	169391	169391	-0.057087665297099965
hg38_dna	169892	169892	-0.06568081593486053
hg38_dna	170216	170216	-0.06480655981708505
hg38_dna	170485	170485	-0.06306178658375727
hg38_dna	170528	170528	-0.060995409493679986
hg38_dna	170863	170863	-0.054110438453176535
hg38_dna	171001	171001	-0.04810244626836413
hg38_dna	171012	171012	-0.04303674536601876
hg38_dna	171026	171026	-0.04677741837871885
hg38_dna	171046	171046	-0.04538673518442837
hg38_dna	171057	171057	-0.04747831893185617
hg38_dna	171091	171091	-0.03721059271428384
hg38_dna	171095	171095	-0.03160825582317983
hg38_dna	171107	171107	-0.04985795781170932
hg38_dna	171159	171159	-0.05065136968499595
hg38_dna	171183	171183	-0.04650409709738912
hg38_dna	171189	171189	-0.01170223304213458
hg38_dna	171191	171191	-0.026857418737128214
hg38_dna	171224	171224	-0.05177197196033534
hg38_dna	171263	171263	-0.050927328379813286
hg38_dna	171288	171288	-0.033946717762112444
hg38_dna	171292	171292	-0.03706909971858563
hg38_dna	171426	171426	-0.055165140655767386
hg38_dna	171606	171606	0.017480440062794145
hg38_dna	172281	172281	0.011751925766017468
hg38_dna	172311	172311	0.008576320704257512
hg38_dna	172321	172321	0.008922856594597572
hg38_dna	172361	172361	0.011836969492104554
hg38_dna	172403	172403	0.0022598024350459767
hg38_dna	172405	172405	0.000994734497266947
hg38_dna	172415	172415	0.005005817410010049
hg38_dna	172419	172419	0.0055241610544225495
hg38_dna	172478	172478	0.006127868971220529
hg38_dna	172492	172492	0.006240091108328905
